,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
6124,1043,30,2014,0.0,0.230773669,0.4615473370000001,0.0,0.230773669,0.0,0.0,0.0,0.115386834,0.34616050299999995,0.230773669,0.115386834,0.115386834,0.0,0.0,0.0,0.270835213,4.66680556,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6125,1043,31,2014,0.230773669,0.0,0.230773669,0.4615473370000001,0.0,0.230773669,0.0,0.0,0.115386834,0.115386834,0.34616050299999995,0.230773669,0.115386834,0.115386834,0.0,0.0,0.33815553299999995,4.542630946,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6126,1043,32,2014,0.115386834,0.230773669,0.0,0.230773669,0.4615473370000001,0.0,0.230773669,0.0,0.173080252,0.115386834,0.115386834,0.34616050299999995,0.230773669,0.115386834,0.115386834,0.0,0.06310966700000001,4.298278435,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6127,1043,33,2014,0.0,0.115386834,0.230773669,0.0,0.230773669,0.4615473370000001,0.0,0.230773669,0.057693417,0.173080252,0.115386834,0.115386834,0.34616050299999995,0.230773669,0.115386834,0.115386834,0.02160466,4.214411143,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6128,1043,34,2014,0.230773669,0.0,0.115386834,0.230773669,0.0,0.230773669,0.4615473370000001,0.0,0.115386834,0.057693417,0.173080252,0.115386834,0.115386834,0.34616050299999995,0.230773669,0.115386834,0.033033575,4.214411143,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6129,1043,35,2014,0.0,0.230773669,0.0,0.115386834,0.230773669,0.0,0.230773669,0.4615473370000001,0.115386834,0.115386834,0.057693417,0.173080252,0.115386834,0.115386834,0.34616050299999995,0.230773669,0.172937532,4.214411143,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6130,1043,36,2014,0.115386834,0.0,0.230773669,0.0,0.115386834,0.230773669,0.0,0.230773669,0.057693417,0.115386834,0.115386834,0.057693417,0.173080252,0.115386834,0.115386834,0.34616050299999995,0.049274665,4.214411143,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6131,1043,37,2014,0.230773669,0.115386834,0.0,0.230773669,0.0,0.115386834,0.230773669,0.0,0.173080252,0.057693417,0.115386834,0.115386834,0.057693417,0.173080252,0.115386834,0.115386834,0.476455432,4.214411143,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6132,1043,38,2014,0.230773669,0.230773669,0.115386834,0.0,0.230773669,0.0,0.115386834,0.230773669,0.230773669,0.173080252,0.057693417,0.115386834,0.115386834,0.057693417,0.173080252,0.115386834,0.011428915,4.214411143,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6133,1043,39,2014,0.230773669,0.230773669,0.230773669,0.115386834,0.0,0.230773669,0.0,0.115386834,0.230773669,0.230773669,0.173080252,0.057693417,0.115386834,0.115386834,0.057693417,0.173080252,0.219755983,4.214411143,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6134,1043,40,2014,0.115386834,0.230773669,0.230773669,0.230773669,0.115386834,0.0,0.230773669,0.0,0.173080252,0.230773669,0.230773669,0.173080252,0.057693417,0.115386834,0.115386834,0.057693417,0.08205760599999999,4.214411143,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6135,1043,41,2014,0.115386834,0.115386834,0.230773669,0.230773669,0.230773669,0.115386834,0.0,0.230773669,0.115386834,0.173080252,0.230773669,0.230773669,0.173080252,0.057693417,0.115386834,0.115386834,0.174491463,4.214411143,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6136,1043,42,2014,0.34616050299999995,0.115386834,0.115386834,0.230773669,0.230773669,0.230773669,0.115386834,0.0,0.230773669,0.115386834,0.173080252,0.230773669,0.230773669,0.173080252,0.057693417,0.115386834,0.240207726,4.273341468,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6137,1043,43,2014,0.230773669,0.34616050299999995,0.115386834,0.115386834,0.230773669,0.230773669,0.230773669,0.115386834,0.28846708600000004,0.230773669,0.115386834,0.173080252,0.230773669,0.230773669,0.173080252,0.057693417,0.305121959,4.332271794,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6138,1043,44,2014,0.34616050299999995,0.230773669,0.34616050299999995,0.115386834,0.115386834,0.230773669,0.230773669,0.230773669,0.28846708600000004,0.28846708600000004,0.230773669,0.115386834,0.173080252,0.230773669,0.230773669,0.173080252,0.558613292,4.348535033,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6139,1043,45,2014,0.34616050299999995,0.34616050299999995,0.230773669,0.34616050299999995,0.115386834,0.115386834,0.230773669,0.230773669,0.34616050299999995,0.28846708600000004,0.28846708600000004,0.230773669,0.115386834,0.173080252,0.230773669,0.230773669,0.142911566,4.406317365,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6140,1043,46,2014,0.115386834,0.34616050299999995,0.34616050299999995,0.230773669,0.34616050299999995,0.115386834,0.115386834,0.230773669,0.230773669,0.34616050299999995,0.28846708600000004,0.28846708600000004,0.230773669,0.115386834,0.173080252,0.230773669,0.680621974,4.457913288,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6141,1043,47,2014,0.115386834,0.115386834,0.34616050299999995,0.34616050299999995,0.230773669,0.34616050299999995,0.115386834,0.115386834,0.115386834,0.230773669,0.34616050299999995,0.28846708600000004,0.28846708600000004,0.230773669,0.115386834,0.173080252,0.5395651,4.344006837,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6142,1043,48,2014,0.34616050299999995,0.115386834,0.115386834,0.34616050299999995,0.34616050299999995,0.230773669,0.34616050299999995,0.115386834,0.230773669,0.115386834,0.230773669,0.34616050299999995,0.28846708600000004,0.28846708600000004,0.230773669,0.115386834,0.005313443,4.2632008610000005,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6143,1043,49,2014,0.34616050299999995,0.34616050299999995,0.115386834,0.115386834,0.34616050299999995,0.34616050299999995,0.230773669,0.34616050299999995,0.34616050299999995,0.230773669,0.115386834,0.230773669,0.34616050299999995,0.28846708600000004,0.28846708600000004,0.230773669,0.137197109,4.218131492,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6144,1043,50,2014,0.0,0.34616050299999995,0.34616050299999995,0.115386834,0.115386834,0.34616050299999995,0.34616050299999995,0.230773669,0.173080252,0.34616050299999995,0.230773669,0.115386834,0.230773669,0.34616050299999995,0.28846708600000004,0.28846708600000004,0.066568418,4.216792166,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6145,1043,51,2014,0.0,0.0,0.34616050299999995,0.34616050299999995,0.115386834,0.115386834,0.34616050299999995,0.34616050299999995,0.0,0.173080252,0.34616050299999995,0.230773669,0.115386834,0.230773669,0.34616050299999995,0.28846708600000004,0.028421907000000007,4.199380934,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6146,1043,52,2014,0.0,0.0,0.0,0.34616050299999995,0.34616050299999995,0.115386834,0.115386834,0.34616050299999995,0.0,0.0,0.173080252,0.34616050299999995,0.230773669,0.115386834,0.230773669,0.34616050299999995,0.062357765,4.10915716,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6147,1043,1,2015,0.230773669,0.0,0.0,0.0,0.34616050299999995,0.34616050299999995,0.115386834,0.115386834,0.115386834,0.0,0.0,0.173080252,0.34616050299999995,0.230773669,0.115386834,0.230773669,0.002105326,3.950627782,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6148,1043,2,2015,0.230773669,0.230773669,0.0,0.0,0.0,0.34616050299999995,0.34616050299999995,0.115386834,0.230773669,0.115386834,0.0,0.0,0.173080252,0.34616050299999995,0.230773669,0.115386834,0.007920038,3.697133843,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6149,1043,3,2015,0.230773669,0.230773669,0.230773669,0.0,0.0,0.0,0.34616050299999995,0.34616050299999995,0.230773669,0.230773669,0.115386834,0.0,0.0,0.173080252,0.34616050299999995,0.230773669,0.115642576,3.597959973,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6150,1043,4,2015,0.0,0.230773669,0.230773669,0.230773669,0.0,0.0,0.0,0.34616050299999995,0.115386834,0.230773669,0.230773669,0.115386834,0.0,0.0,0.173080252,0.34616050299999995,0.0,3.698090504,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6151,1043,5,2015,0.0,0.0,0.230773669,0.230773669,0.230773669,0.0,0.0,0.0,0.0,0.115386834,0.230773669,0.230773669,0.115386834,0.0,0.0,0.173080252,0.001353424,3.761421471,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6152,1043,6,2015,0.115386834,0.0,0.0,0.230773669,0.230773669,0.230773669,0.0,0.0,0.057693417,0.0,0.115386834,0.230773669,0.230773669,0.115386834,0.0,0.0,0.000250634,3.782446756,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6153,1043,7,2015,0.0,0.115386834,0.0,0.0,0.230773669,0.230773669,0.230773669,0.0,0.057693417,0.057693417,0.0,0.115386834,0.230773669,0.230773669,0.115386834,0.0,0.041053866,3.764737896,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6154,1043,8,2015,0.0,0.0,0.115386834,0.0,0.0,0.230773669,0.230773669,0.230773669,0.0,0.057693417,0.057693417,0.0,0.115386834,0.230773669,0.230773669,0.115386834,0.012581832,3.812762285,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6155,1043,9,2015,0.230773669,0.0,0.0,0.115386834,0.0,0.0,0.230773669,0.230773669,0.115386834,0.0,0.057693417,0.057693417,0.0,0.115386834,0.230773669,0.230773669,0.197850562,3.935236168,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6156,1043,10,2015,0.230773669,0.230773669,0.0,0.0,0.115386834,0.0,0.0,0.230773669,0.230773669,0.115386834,0.0,0.057693417,0.057693417,0.0,0.115386834,0.230773669,0.0,4.038959493,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6157,1043,11,2015,0.0,0.230773669,0.230773669,0.0,0.0,0.115386834,0.0,0.0,0.115386834,0.230773669,0.115386834,0.0,0.057693417,0.057693417,0.0,0.115386834,0.00035088800000000005,4.102864456,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6158,1043,12,2015,0.0,0.0,0.230773669,0.230773669,0.0,0.0,0.115386834,0.0,0.0,0.115386834,0.230773669,0.115386834,0.0,0.057693417,0.057693417,0.0,0.0,4.183542878,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6159,1043,13,2015,0.0,0.0,0.0,0.230773669,0.230773669,0.0,0.0,0.115386834,0.0,0.0,0.115386834,0.230773669,0.115386834,0.0,0.057693417,0.057693417,0.00015038,4.128779343,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6160,1043,14,2015,0.0,0.0,0.0,0.0,0.230773669,0.230773669,0.0,0.0,0.0,0.0,0.0,0.115386834,0.230773669,0.115386834,0.0,0.057693417,0.0,3.995888483,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6161,1043,15,2015,0.115386834,0.0,0.0,0.0,0.0,0.230773669,0.230773669,0.0,0.057693417,0.0,0.0,0.0,0.115386834,0.230773669,0.115386834,0.0,0.0,4.003201626,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6162,1043,16,2015,0.0,0.115386834,0.0,0.0,0.0,0.0,0.230773669,0.230773669,0.057693417,0.057693417,0.0,0.0,0.0,0.115386834,0.230773669,0.115386834,0.0,4.183160213,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6163,1043,17,2015,0.0,0.0,0.115386834,0.0,0.0,0.0,0.0,0.230773669,0.0,0.057693417,0.057693417,0.0,0.0,0.0,0.115386834,0.230773669,0.0,4.376320724,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6164,1043,18,2015,0.115386834,0.0,0.0,0.115386834,0.0,0.0,0.0,0.0,0.057693417,0.0,0.057693417,0.057693417,0.0,0.0,0.0,0.115386834,0.044713124000000014,4.471264026,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6165,1043,19,2015,0.0,0.115386834,0.0,0.0,0.115386834,0.0,0.0,0.0,0.057693417,0.057693417,0.0,0.057693417,0.057693417,0.0,0.0,0.0,0.029925712,4.501133112,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6166,1043,20,2015,0.0,0.0,0.115386834,0.0,0.0,0.115386834,0.0,0.0,0.0,0.057693417,0.057693417,0.0,0.057693417,0.057693417,0.0,0.0,0.0,4.588890826,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6167,1043,21,2015,0.4615473370000001,0.0,0.0,0.115386834,0.0,0.0,0.115386834,0.0,0.230773669,0.0,0.057693417,0.057693417,0.0,0.057693417,0.057693417,0.0,0.0,4.695292802,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6168,1043,22,2015,0.115386834,0.4615473370000001,0.0,0.0,0.115386834,0.0,0.0,0.115386834,0.28846708600000004,0.230773669,0.0,0.057693417,0.057693417,0.0,0.057693417,0.057693417,0.0,4.572818919,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6169,1043,23,2015,0.230773669,0.115386834,0.4615473370000001,0.0,0.0,0.115386834,0.0,0.0,0.173080252,0.28846708600000004,0.230773669,0.0,0.057693417,0.057693417,0.0,0.057693417,0.08471432699999999,4.360078744,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6170,1043,24,2015,0.115386834,0.230773669,0.115386834,0.4615473370000001,0.0,0.0,0.115386834,0.0,0.173080252,0.173080252,0.28846708600000004,0.230773669,0.0,0.057693417,0.057693417,0.0,0.0,4.467841305,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6171,1043,25,2015,0.34616050299999995,0.115386834,0.230773669,0.115386834,0.4615473370000001,0.0,0.0,0.115386834,0.230773669,0.173080252,0.173080252,0.28846708600000004,0.230773669,0.0,0.057693417,0.057693417,0.06937552,4.709663978,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6172,1043,26,2015,0.34616050299999995,0.34616050299999995,0.115386834,0.230773669,0.115386834,0.4615473370000001,0.0,0.0,0.34616050299999995,0.230773669,0.173080252,0.173080252,0.28846708600000004,0.230773669,0.0,0.057693417,0.238152526,4.792999792,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6173,1043,27,2015,0.34616050299999995,0.34616050299999995,0.34616050299999995,0.115386834,0.230773669,0.115386834,0.4615473370000001,0.0,0.34616050299999995,0.34616050299999995,0.230773669,0.173080252,0.173080252,0.28846708600000004,0.230773669,0.0,0.017043119,4.648310111,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6174,1043,28,2015,0.6923210059999999,0.34616050299999995,0.34616050299999995,0.34616050299999995,0.115386834,0.230773669,0.115386834,0.4615473370000001,0.519240755,0.34616050299999995,0.34616050299999995,0.230773669,0.173080252,0.173080252,0.28846708600000004,0.230773669,0.35379510200000003,4.491460205,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
6175,1043,29,2015,0.34616050299999995,0.6923210059999999,0.34616050299999995,0.34616050299999995,0.34616050299999995,0.115386834,0.230773669,0.115386834,0.519240755,0.519240755,0.34616050299999995,0.34616050299999995,0.230773669,0.173080252,0.173080252,0.28846708600000004,0.187775071,4.565867181000001,0.091155599,0.007153984,0.311198292,0.005192408,0.016846478,0.526740899,0.053193331,0.0016154160000000002,1.0130964059999998,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.4930396138069848,0.8091392289410624,1.3021788427480472,2.1113180716891096,0,0
