,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
128,8003,49,2014,445.38,26.554392857142858,0.7342503304126488
129,8003,50,2014,724.4200000000001,27.26792857142857,0.2447501101375496
130,8003,51,2014,159.66,27.274785714285713,0.0
131,8003,52,2014,188.75,26.768642857142858,0.0
132,8004,9,2014,0.0,32.481696428571425,0.15195259079167298
133,8004,10,2014,0.0,32.59639285714285,0.15195259079167298
134,8004,11,2014,0.0,32.46892857142858,0.15195259079167298
135,8004,12,2014,14.799999999999999,32.722767857142856,0.0
136,8004,13,2014,0.07,32.153625000000005,0.15195259079167298
137,8004,14,2014,81.75,31.049500000000002,0.0
138,8004,15,2014,146.98,29.983999999999998,0.15195259079167298
139,8004,16,2014,390.0,29.165339285714282,0.0
140,8004,17,2014,166.92000000000002,28.760303571428572,0.0
141,8004,18,2014,106.45999999999998,28.994142857142855,0.15195259079167298
142,8004,19,2014,568.9,28.52082142857143,0.15195259079167298
143,8004,20,2014,657.39,28.495875,0.0
144,8004,21,2014,236.42999999999998,28.677375,0.15195259079167298
145,8004,22,2014,313.42999999999995,28.934500000000003,0.15195259079167298
146,8004,23,2014,206.77999999999997,28.686500000000006,0.30390518158334595
147,8004,24,2014,313.71,28.07857142857143,0.30390518158334595
148,8004,25,2014,478.79,28.4515,0.455857772375019
149,8004,26,2014,93.87,29.196357142857142,0.15195259079167298
150,8004,27,2014,212.07000000000002,28.438250000000004,1.063668135541711
151,8004,28,2014,503.13,28.3555,1.2156207263333838
152,8004,29,2014,596.66,28.664750000000005,0.7597629539583649
153,8004,30,2014,193.07999999999998,28.492,1.3675733171250568
154,8004,31,2014,548.6899999999999,27.949875000000002,1.3675733171250568
155,8004,32,2014,832.24,27.54189285714286,1.063668135541711
156,8004,33,2014,772.3399999999999,27.662267857142858,0.7597629539583649
157,8004,34,2014,340.09000000000003,28.833035714285717,0.6078103631666919
158,8004,35,2014,710.3500000000001,28.927999999999997,1.3675733171250568
159,8004,36,2014,340.28,28.561071428571427,0.455857772375019
160,8004,37,2014,786.48,29.134500000000003,0.455857772375019
161,8004,38,2014,1013.9899999999999,29.5935,0.6078103631666919
162,8004,39,2014,714.21,29.914125000000002,0.0
163,8004,40,2014,177.10999999999999,30.38807142857143,0.30390518158334595
164,8004,41,2014,531.63,30.13276785714286,0.455857772375019
165,8004,42,2014,863.1500000000001,29.365428571428573,0.455857772375019
166,8004,43,2014,488.79,29.74667857142857,0.30390518158334595
167,8004,44,2014,976.1600000000001,29.474267857142856,0.30390518158334595
168,8004,45,2014,769.21,29.036875,0.30390518158334595
169,8004,46,2014,645.48,28.768,0.30390518158334595
170,8004,47,2014,434.32,28.171,0.15195259079167298
171,8004,48,2014,1532.1799999999998,27.460303571428568,0.0
172,8004,49,2014,592.9599999999999,27.892339285714286,0.6078103631666919
173,8004,50,2014,829.9999999999999,28.706250000000004,0.455857772375019
174,8004,51,2014,311.39000000000004,28.711446428571428,0.15195259079167298
175,8004,52,2014,365.84999999999997,28.400625,0.0
176,8005,9,2014,0.0,30.012464285714287,1.0315659170621003
177,8005,10,2014,0.0,30.23807142857143,0.3438553056873668
178,8005,11,2014,0.0,30.411250000000003,0.6877106113747335
179,8005,12,2014,5.960000000000001,30.63039285714285,0.6877106113747335
180,8005,13,2014,0.03,30.272000000000002,1.0315659170621003
181,8005,14,2014,12.52,29.577000000000005,0.6877106113747335
182,8005,15,2014,59.02000000000001,28.671250000000004,0.6877106113747335
183,8005,16,2014,215.3,27.631464285714287,0.3438553056873668
184,8005,17,2014,69.05000000000001,26.91807142857143,0.0
185,8005,18,2014,16.85,26.798357142857146,1.3754212227494669
186,8005,19,2014,150.55,27.13839285714286,1.719276528436834
187,8005,20,2014,402.99999999999994,27.89032142857143,2.4069871398115668
188,8005,21,2014,131.54,27.85,4.470118973935769
189,8005,22,2014,128.78,27.635,1.719276528436834
190,8005,23,2014,75.58,27.189750000000004,0.0
191,8005,24,2014,123.53,26.50985714285714,0.0
192,8005,25,2014,178.79999999999998,26.762464285714287,1.0315659170621003
193,8005,26,2014,46.44,27.62085714285714,3.0946977511863007
194,8005,27,2014,78.19,26.447571428571433,1.0315659170621003
195,8005,28,2014,164.73000000000002,25.773857142857146,1.719276528436834
196,8005,29,2014,226.32999999999998,26.608500000000003,1.0315659170621003
197,8005,30,2014,80.36000000000001,27.265000000000004,2.0631318341242006
198,8005,31,2014,270.52,27.103250000000003,1.3754212227494669
199,8005,32,2014,284.09999999999997,26.823642857142858,2.7508424454989338
200,8005,33,2014,220.39999999999998,27.232178571428573,0.0
201,8005,34,2014,162.01999999999998,28.27114285714286,0.0
202,8005,35,2014,345.67999999999995,28.238107142857142,0.3438553056873668
203,8005,36,2014,153.26000000000002,27.741892857142858,0.0
204,8005,37,2014,320.52,27.0165,0.0
205,8005,38,2014,410.63,26.635,0.0
206,8005,39,2014,247.77,27.20225,0.0
207,8005,40,2014,83.27000000000001,28.165607142857148,0.3438553056873668
208,8005,41,2014,265.5,28.024928571428575,0.0
209,8005,42,2014,396.84000000000003,27.606142857142856,0.0
210,8005,43,2014,243.82,27.806392857142857,0.0
211,8005,44,2014,586.3199999999999,27.341071428571432,0.3438553056873668
212,8005,45,2014,416.45000000000005,27.33175,0.3438553056873668
213,8005,46,2014,434.94999999999993,27.383000000000003,1.719276528436834
214,8005,47,2014,246.70999999999998,26.332500000000003,0.0
215,8005,48,2014,829.05,24.866714285714284,1.3754212227494669
216,8005,49,2014,344.02000000000004,25.44028571428571,1.719276528436834
217,8005,50,2014,419.78999999999996,26.859357142857146,1.0315659170621003
218,8005,51,2014,197.82999999999998,27.243071428571426,0.6877106113747335
219,8005,52,2014,268.49,26.84121428571429,0.0
220,8006,9,2014,0.0,30.88046428571429,0.0
221,8006,10,2014,0.0,31.836642857142856,0.7089014390699212
222,8006,11,2014,0.0,32.57505357142857,0.4726009593799475
223,8006,12,2014,11.48,32.850625,0.0
224,8006,13,2014,0.08,33.281499999999994,0.0
225,8006,14,2014,45.04,33.787,0.0
226,8006,15,2014,189.21,33.882625000000004,0.0
227,8006,16,2014,688.3299999999999,33.747928571428574,0.0
228,8006,17,2014,145.39999999999998,34.542160714285714,0.0
229,8006,18,2014,97.72,36.172000000000004,0.2363004796899737
230,8006,19,2014,357.70000000000005,35.18973214285715,0.0
231,8006,20,2014,282.06999999999994,32.754714285714286,0.2363004796899737
232,8006,21,2014,262.67,31.293125000000003,0.4726009593799475
233,8006,22,2014,266.82000000000005,30.796499999999998,0.2363004796899737
234,8006,23,2014,67.94999999999999,30.965124999999993,0.2363004796899737
235,8006,24,2014,317.88,31.710428571428572,0.0
236,8006,25,2014,305.8,32.63501785714286,0.2363004796899737
237,8006,26,2014,72.22000000000001,33.33207142857143,0.4726009593799475
238,8006,27,2014,196.32999999999998,32.39433928571429,0.945201918759895
239,8006,28,2014,238.01,31.044660714285715,0.4726009593799475
240,8006,29,2014,300.11999999999995,31.025,0.4726009593799475
241,8006,30,2014,178.57,31.288000000000004,0.4726009593799475
242,8006,31,2014,370.08000000000004,31.26,0.0
243,8006,32,2014,616.9699999999999,31.229375000000005,1.1815023984498687
244,8006,33,2014,299.27000000000004,31.40180357142857,0.2363004796899737
245,8006,34,2014,512.1100000000001,31.899035714285713,0.945201918759895
246,8006,35,2014,574.52,31.757071428571425,0.2363004796899737
247,8006,36,2014,326.17,30.65082142857143,0.4726009593799475
248,8006,37,2014,537.5400000000001,30.83575,1.1815023984498687
249,8006,38,2014,584.3100000000001,31.620000000000005,0.2363004796899737
250,8006,39,2014,245.66,31.574,0.945201918759895
251,8006,40,2014,80.58999999999999,30.72891071428571,0.2363004796899737
252,8006,41,2014,550.1800000000001,30.46194642857143,0.945201918759895
253,8006,42,2014,375.94000000000005,30.683714285714284,0.7089014390699212
254,8006,43,2014,571.62,30.939446428571433,1.6541033578298163
255,8006,44,2014,1383.25,29.95226785714285,0.4726009593799475
256,8006,45,2014,918.45,29.532,1.4178028781398424
257,8006,46,2014,901.2099999999999,29.911499999999997,1.1815023984498687
258,8006,47,2014,708.53,29.584875000000004,0.2363004796899737
259,8006,48,2014,2209.18,27.885285714285715,0.0
260,8006,49,2014,981.7400000000001,26.700124999999996,0.945201918759895
261,8006,50,2014,955.73,27.760857142857144,0.2363004796899737
262,8006,51,2014,641.6400000000001,28.792178571428575,0.0
263,8006,52,2014,542.1800000000001,28.542178571428572,0.0
264,8007,9,2014,0.0,31.388019480519482,0.11581446522670685
265,8007,10,2014,0.0,32.31545454545454,0.11581446522670685
266,8007,11,2014,0.0,33.00284090909091,0.0
267,8007,12,2014,24.67,32.99418831168831,0.11581446522670685
268,8007,13,2014,0.29,32.648295454545455,0.11581446522670685
269,8007,14,2014,61.74000000000001,32.27136363636364,0.23162893045341365
270,8007,15,2014,213.45,32.115,0.0
271,8007,16,2014,563.66,32.32784090909091,0.23162893045341365
272,8007,17,2014,167.11,32.85800324675324,0.0
273,8007,18,2014,222.76,33.45022727272727,0.0
274,8007,19,2014,549.51,32.877288961038964,0.11581446522670685
275,8007,20,2014,469.65999999999997,31.49136363636364,0.0
276,8007,21,2014,250.79000000000002,30.51806818181819,0.0
277,8007,22,2014,467.6,29.991818181818186,0.0
278,8007,23,2014,229.08999999999997,29.765227272727273,0.0
279,8007,24,2014,442.10999999999996,30.09357142857143,0.3474433956801205
280,8007,25,2014,474.02,31.16061688311689,0.23162893045341365
281,8007,26,2014,61.37000000000001,31.980941558441558,0.11581446522670685
282,8007,27,2014,368.09999999999997,31.005827922077927,0.23162893045341365
283,8007,28,2014,644.9,29.675308441558442,0.694886791360241
284,8007,29,2014,691.0299999999999,29.74227272727273,0.3474433956801205
285,8007,30,2014,291.12,30.458636363636366,0.0
286,8007,31,2014,507.22999999999996,30.76284090909091,0.4632578609068273
287,8007,32,2014,1089.48,30.634172077922077,0.4632578609068273
288,8007,33,2014,693.43,30.94824675324675,0.11581446522670685
289,8007,34,2014,547.6099999999999,31.73892857142857,0.4632578609068273
290,8007,35,2014,1152.7500000000002,31.35202922077922,0.5790723261335341
291,8007,36,2014,401.03,30.610698051948052,0.11581446522670685
292,8007,37,2014,574.51,30.807954545454546,0.23162893045341365
293,8007,38,2014,992.0,30.888181818181817,0.11581446522670685
294,8007,39,2014,647.6899999999999,30.60977272727273,0.5790723261335341
295,8007,40,2014,140.39000000000001,30.44261363636364,1.0423301870403614
296,8007,41,2014,597.06,30.2386525974026,0.5790723261335341
297,8007,42,2014,584.27,29.81214285714286,0.23162893045341365
298,8007,43,2014,536.68,29.794253246753247,0.0
299,8007,44,2014,1057.61,28.887240259740267,0.23162893045341365
300,8007,45,2014,887.5999999999999,28.645909090909086,0.3474433956801205
301,8007,46,2014,700.47,29.02772727272728,0.0
302,8007,47,2014,544.1200000000001,28.381022727272725,0.11581446522670685
303,8007,48,2014,1879.2699999999998,26.724545454545456,0.3474433956801205
304,8007,49,2014,826.6999999999999,26.739269480519486,0.23162893045341365
305,8007,50,2014,1030.3700000000001,28.238538961038955,0.11581446522670685
306,8007,51,2014,324.76,28.777499999999996,0.11581446522670685
307,8007,52,2014,216.65,28.596655844155848,0.0
308,8008,9,2014,0.0,31.968107142857143,0.17843919238421527
309,8008,10,2014,0.0,32.62325,0.08921959619210762
310,8008,11,2014,0.0,33.239267857142856,0.0
311,8008,12,2014,4.029999999999999,33.69917857142857,0.0
312,8008,13,2014,0.02,33.786375,0.0
313,8008,14,2014,2.88,33.544,0.08921959619210762
314,8008,15,2014,156.82,32.811875,0.08921959619210762
315,8008,16,2014,474.22999999999996,32.21275,0.08921959619210762
316,8008,17,2014,128.51,32.94173214285714,0.08921959619210762
317,8008,18,2014,52.54,33.40778571428571,0.2676587885763229
318,8008,19,2014,316.93,32.29498214285714,0.08921959619210762
319,8008,20,2014,319.40999999999997,32.18119642857143,0.2676587885763229
320,8008,21,2014,256.73,31.453749999999996,0.17843919238421527
321,8008,22,2014,186.10999999999999,30.627999999999997,0.17843919238421527
322,8008,23,2014,70.21,30.826374999999995,0.5353175771526458
323,8008,24,2014,272.49,32.04873214285714,0.3568783847684305
324,8008,25,2014,307.66,33.23732142857143,0.5353175771526458
325,8008,26,2014,89.88000000000001,33.92792857142857,0.4460979809605382
326,8008,27,2014,95.88,32.47557142857143,0.4460979809605382
327,8008,28,2014,239.94,30.989214285714286,0.8029763657289688
328,8008,29,2014,337.74,31.233499999999992,1.1598547504973993
329,8008,30,2014,129.64000000000001,31.914499999999997,1.2490743466895071
330,8008,31,2014,405.52,31.985375000000005,0.8921959619210764
331,8008,32,2014,486.67,31.497107142857146,1.1598547504973993
332,8008,33,2014,315.49,31.107124999999996,0.9814155581131841
333,8008,34,2014,263.88000000000005,31.363999999999997,1.0706351543052917
334,8008,35,2014,474.71000000000004,30.447250000000004,1.427513539073722
335,8008,36,2014,227.10000000000002,28.887125000000005,0.9814155581131841
336,8008,37,2014,583.01,28.875375000000002,1.0706351543052917
337,8008,38,2014,713.01,29.7985,1.7843919238421528
338,8008,39,2014,257.42,30.304250000000003,1.6951723276500452
339,8008,40,2014,119.78999999999999,29.972732142857147,0.7137567695368611
340,8008,41,2014,433.85,29.496160714285715,1.1598547504973993
341,8008,42,2014,627.6599999999999,29.42617857142857,1.1598547504973993
342,8008,43,2014,530.72,29.591017857142855,0.8029763657289688
343,8008,44,2014,1435.59,29.073821428571428,0.17843919238421527
344,8008,45,2014,917.31,29.110125000000004,1.2490743466895071
345,8008,46,2014,914.6300000000001,29.41549999999999,0.7137567695368611
346,8008,47,2014,670.05,28.4995,1.0706351543052917
347,8008,48,2014,1776.2099999999998,26.803696428571424,0.6245371733447534
348,8008,49,2014,1012.73,27.298303571428573,0.8029763657289688
349,8008,50,2014,1126.9099999999999,29.311035714285715,0.4460979809605382
350,8008,51,2014,241.88,29.44325,0.3568783847684305
351,8008,52,2014,420.51000000000005,28.332928571428575,0.3568783847684305
352,8009,9,2014,0.0,32.002527472527476,0.12533448641060832
353,8009,10,2014,0.0,31.980851648351646,0.25066897282121664
354,8009,11,2014,0.0,32.028598901098896,0.06266724320530416
355,8009,12,2014,22.02,32.34472527472528,0.06266724320530416
356,8009,13,2014,0.21,32.019038461538464,0.0
357,8009,14,2014,80.33,30.954230769230772,0.0
358,8009,15,2014,220.88000000000002,30.01548076923077,0.06266724320530416
359,8009,16,2014,587.66,29.99217032967033,0.12533448641060832
360,8009,17,2014,196.14999999999998,30.688695054945057,0.0
361,8009,18,2014,186.21000000000004,31.141950549450556,0.06266724320530416
362,8009,19,2014,449.77,30.379244505494498,0.06266724320530416
363,8009,20,2014,669.75,29.72017857142857,0.06266724320530416
364,8009,21,2014,260.25,29.27096153846154,0.18800172961591247
365,8009,22,2014,404.12,28.930384615384614,0.06266724320530416
366,8009,23,2014,238.56,28.481634615384614,0.06266724320530416
367,8009,24,2014,452.82,28.062706043956045,0.12533448641060832
368,8009,25,2014,557.9799999999999,28.361483516483517,0.4386707024371291
369,8009,26,2014,112.08999999999999,29.29892857142857,0.6266724320530416
370,8009,27,2014,274.52000000000004,29.172912087912092,0.12533448641060832
371,8009,28,2014,604.57,28.395508241758243,0.25066897282121664
372,8009,29,2014,713.0500000000001,28.434134615384615,0.6266724320530416
373,8009,30,2014,299.0899999999999,28.706923076923086,0.3760034592318249
374,8009,31,2014,669.89,28.532596153846157,0.3760034592318249
375,8009,32,2014,1148.52,28.4293956043956,0.3133362160265208
376,8009,33,2014,665.8299999999999,29.37877747252747,0.06266724320530416
377,8009,34,2014,557.22,30.173598901098902,0.06266724320530416
378,8009,35,2014,818.6499999999999,29.262706043956037,0.0
379,8009,36,2014,515.31,28.077307692307695,0.18800172961591247
380,8009,37,2014,692.53,28.597980769230773,0.4386707024371291
381,8009,38,2014,1157.65,29.309615384615384,0.4386707024371291
382,8009,39,2014,761.1600000000001,29.52394230769231,0.3133362160265208
383,8009,40,2014,162.21,29.738695054945058,0.25066897282121664
384,8009,41,2014,674.85,29.83983516483517,0.3760034592318249
385,8009,42,2014,824.68,29.12997252747253,0.0
386,8009,43,2014,549.3599999999999,29.32197802197803,0.0
387,8009,44,2014,1232.6699999999998,28.974134615384624,0.0
388,8009,45,2014,987.04,28.577211538461537,0.0
389,8009,46,2014,1051.42,28.563846153846157,0.0
390,8009,47,2014,600.5699999999999,28.371923076923075,0.0
391,8009,48,2014,2393.53,27.956236263736265,0.0
392,8009,49,2014,750.4399999999999,28.351208791208798,0.0
393,8009,50,2014,958.3199999999999,28.929560439560436,0.0
394,8009,51,2014,458.07000000000005,28.64486263736264,0.0
395,8009,52,2014,265.67,28.28895604395605,0.0
396,8010,9,2014,0.0,32.268214285714286,0.0
397,8010,10,2014,0.0,32.19142857142857,0.0
398,8010,11,2014,0.0,31.939166666666665,0.0
399,8010,12,2014,7.46,32.11279761904762,0.0
400,8010,13,2014,0.0,31.577083333333334,0.0
401,8010,14,2014,16.84,30.278333333333336,0.0
402,8010,15,2014,46.97,29.310833333333335,0.0
403,8010,16,2014,126.28,29.54625,0.0
404,8010,17,2014,45.08,30.20315476190476,0.0
405,8010,18,2014,28.04,29.384761904761906,0.0
406,8010,19,2014,106.32,28.583214285714288,0.3768465480856195
407,8010,20,2014,175.4,29.343095238095234,0.0
408,8010,21,2014,56.43,29.27416666666667,0.3768465480856195
409,8010,22,2014,102.11000000000001,29.035,0.0
410,8010,23,2014,54.03,29.112083333333334,0.0
411,8010,24,2014,101.89999999999999,29.060535714285717,0.0
412,8010,25,2014,148.32,28.86630952380952,0.0
413,8010,26,2014,30.4,29.121547619047618,0.3768465480856195
414,8010,27,2014,70.0,28.53309523809524,0.0
415,8010,28,2014,151.82999999999998,28.319880952380952,0.0
416,8010,29,2014,175.58,29.230833333333333,0.0
417,8010,30,2014,61.96,29.139999999999997,0.3768465480856195
418,8010,31,2014,159.84,28.00166666666667,0.753693096171239
419,8010,32,2014,280.02,27.609523809523807,0.753693096171239
420,8010,33,2014,171.76,28.74702380952381,0.0
421,8010,34,2014,119.33,29.61571428571429,0.0
422,8010,35,2014,220.57,28.527976190476192,1.507386192342478
423,8010,36,2014,116.91999999999999,28.385535714285712,0.3768465480856195
424,8010,37,2014,163.13,29.870416666666667,0.3768465480856195
425,8010,38,2014,299.96000000000004,30.423333333333336,0.753693096171239
426,8010,39,2014,173.61,30.39125,0.753693096171239
427,8010,40,2014,52.260000000000005,30.937916666666666,0.0
428,8010,41,2014,124.72,30.799166666666668,0.3768465480856195
429,8010,42,2014,220.14999999999998,29.58964285714286,0.3768465480856195
430,8010,43,2014,142.14,29.281964285714285,0.3768465480856195
431,8010,44,2014,262.42,28.65839285714286,0.0
432,8010,45,2014,222.7,28.42,0.3768465480856195
433,8010,46,2014,228.24,28.956666666666667,1.1305396442568587
434,8010,47,2014,126.74000000000001,29.282083333333333,0.0
435,8010,48,2014,508.96,28.906130952380952,0.0
436,8010,49,2014,167.81,28.91071428571428,0.3768465480856195
437,8010,50,2014,174.21,29.27559523809524,0.3768465480856195
438,8010,51,2014,86.58000000000001,29.09583333333333,0.3768465480856195
439,8010,52,2014,56.27,28.76178571428572,0.0
440,8011,9,2014,0.0,32.732984693877555,0.0
441,8011,10,2014,0.0,32.8230612244898,0.0
442,8011,11,2014,0.0,32.95505102040816,0.0
443,8011,12,2014,10.92,33.59966836734694,0.0
444,8011,13,2014,0.0,32.87910714285714,0.26921523758244714
445,8011,14,2014,47.970000000000006,31.12857142857143,0.0
446,8011,15,2014,89.44000000000001,29.76803571428572,0.0
447,8011,16,2014,212.28999999999996,29.287448979591833,0.13460761879122354
448,8011,17,2014,116.74000000000001,28.968392857142852,0.0
449,8011,18,2014,59.92,29.040867346938775,0.13460761879122354
450,8011,19,2014,438.09000000000003,28.99683673469388,0.13460761879122354
451,8011,20,2014,451.35,29.15132653061224,0.0
452,8011,21,2014,151.06,29.10821428571428,0.5384304751648943
453,8011,22,2014,250.36999999999998,29.076428571428576,0.4038228563736707
454,8011,23,2014,185.19,28.75267857142857,0.26921523758244714
455,8011,24,2014,261.51,28.216198979591837,0.13460761879122354
456,8011,25,2014,467.4200000000001,28.482499999999998,0.4038228563736707
457,8011,26,2014,87.74,28.999030612244898,0.5384304751648943
458,8011,27,2014,166.60999999999999,28.207142857142856,0.6730380939561179
459,8011,28,2014,462.26,27.800255102040815,0.4038228563736707
460,8011,29,2014,542.0200000000001,27.38464285714286,0.5384304751648943
461,8011,30,2014,144.24,26.777857142857137,0.26921523758244714
462,8011,31,2014,321.67,26.77642857142857,0.26921523758244714
463,8011,32,2014,822.3399999999999,27.632117346938777,0.26921523758244714
464,8011,33,2014,428.71,28.435892857142854,0.0
465,8011,34,2014,272.02,29.346530612244898,0.4038228563736707
466,8011,35,2014,426.46999999999997,29.21890306122449,0.4038228563736707
467,8011,36,2014,234.86999999999998,28.921479591836736,0.13460761879122354
468,8011,37,2014,397.58000000000004,29.058750000000003,0.0
469,8011,38,2014,919.9200000000001,29.125714285714285,0.0
470,8011,39,2014,522.95,29.76857142857143,0.4038228563736707
471,8011,40,2014,138.94,31.01655612244898,0.26921523758244714
472,8011,41,2014,267.53000000000003,30.97405612244898,0.13460761879122354
473,8011,42,2014,543.14,29.870051020408162,0.26921523758244714
474,8011,43,2014,273.85,29.77969387755102,0.13460761879122354
475,8011,44,2014,412.47,29.108698979591832,0.0
476,8011,45,2014,452.24,28.53125,0.0
477,8011,46,2014,332.99999999999994,28.55785714285714,0.26921523758244714
478,8011,47,2014,271.39,28.533035714285717,0.0
479,8011,48,2014,836.6899999999999,28.373979591836733,0.0
480,8011,49,2014,355.34999999999997,29.050994897959185,0.0
481,8011,50,2014,354.09,29.473622448979594,0.0
482,8011,51,2014,131.31,28.990688775510204,0.0
483,8011,52,2014,84.93,28.552219387755105,0.0
484,8012,9,2014,0.0,30.429747899159665,0.34035601238895885
485,8012,10,2014,0.0,31.0384243697479,0.5672600206482648
486,8012,11,2014,0.0,31.63588235294118,0.11345200412965295
487,8012,12,2014,24.21,32.245126050420176,0.4538080165186119
488,8012,13,2014,0.5199999999999999,32.63220588235294,0.11345200412965295
489,8012,14,2014,18.909999999999993,32.96323529411765,0.34035601238895885
490,8012,15,2014,392.18999999999994,33.10433823529412,0.22690400825930596
491,8012,16,2014,1108.5800000000002,33.14783613445378,0.11345200412965295
492,8012,17,2014,255.12,33.87227941176471,0.0
493,8012,18,2014,60.419999999999995,35.09546218487395,0.22690400825930596
494,8012,19,2014,486.28999999999996,34.1430462184874,0.4538080165186119
495,8012,20,2014,331.46999999999997,32.12326680672269,0.34035601238895885
496,8012,21,2014,428.19,31.23448529411765,0.0
497,8012,22,2014,369.28,31.171764705882357,0.11345200412965295
498,8012,23,2014,79.25999999999999,31.582426470588235,0.0
499,8012,24,2014,510.26999999999987,32.54111344537815,0.22690400825930596
500,8012,25,2014,530.3,33.652153361344546,0.4538080165186119
501,8012,26,2014,85.15,33.94987394957983,0.7941640289075708
502,8012,27,2014,202.79999999999995,32.26751050420168,0.34035601238895885
503,8012,28,2014,344.84000000000003,30.21534663865546,0.22690400825930596
504,8012,29,2014,462.5899999999999,30.453970588235293,0.4538080165186119
505,8012,30,2014,302.7900000000001,30.864411764705885,0.5672600206482648
506,8012,31,2014,785.8300000000003,30.769044117647066,0.4538080165186119
507,8012,32,2014,994.1999999999999,30.892731092436975,0.11345200412965295
508,8012,33,2014,485.2900000000001,31.072195378151264,0.11345200412965295
509,8012,34,2014,669.7700000000001,31.345021008403364,0.5672600206482648
510,8012,35,2014,1236.7699999999995,31.256460084033606,0.4538080165186119
511,8012,36,2014,415.6500000000001,30.07001050420168,0.34035601238895885
512,8012,37,2014,941.4099999999999,30.25176470588235,0.11345200412965295
513,8012,38,2014,957.6499999999996,31.029411764705884,0.6807120247779177
514,8012,39,2014,373.56,30.878602941176467,0.22690400825930596
515,8012,40,2014,146.03,29.854149159663866,0.34035601238895885
516,8012,41,2014,958.5200000000001,29.477058823529404,0.34035601238895885
517,8012,42,2014,666.98,29.86689075630252,0.11345200412965295
518,8012,43,2014,1057.46,30.226628151260496,0.5672600206482648
519,8012,44,2014,2386.83,29.546334033613444,0.7941640289075708
520,8012,45,2014,1632.6800000000005,29.24176470588235,0.22690400825930596
521,8012,46,2014,1653.94,29.484705882352937,0.0
522,8012,47,2014,1187.57,29.152794117647062,0.22690400825930596
523,8012,48,2014,3646.8299999999986,27.75821428571428,0.22690400825930596
524,8012,49,2014,1758.2599999999998,26.829453781512605,0.11345200412965295
525,8012,50,2014,1647.7299999999998,27.8785924369748,0.4538080165186119
526,8012,51,2014,755.5500000000002,28.25086134453781,0.34035601238895885
527,8012,52,2014,547.78,27.489117647058823,0.11345200412965295
528,8013,9,2014,0.0,32.07542857142857,0.15948708952010335
529,8013,10,2014,0.0,32.704857142857136,0.0
530,8013,11,2014,0.0,33.14557142857143,0.0
531,8013,12,2014,7.01,33.18139285714285,0.0
532,8013,13,2014,0.01,33.060249999999996,0.0
533,8013,14,2014,3.2,32.838,0.0
534,8013,15,2014,90.55000000000001,32.71775,0.0
535,8013,16,2014,267.89,32.85389285714286,0.3189741790402067
536,8013,17,2014,58.99000000000001,33.02121428571428,0.15948708952010335
537,8013,18,2014,16.44,32.90728571428572,0.15948708952010335
538,8013,19,2014,141.72,32.44621428571429,0.0
539,8013,20,2014,160.32000000000002,31.902750000000005,0.0
540,8013,21,2014,144.07999999999998,31.473750000000003,0.15948708952010335
541,8013,22,2014,131.41,31.224,0.3189741790402067
542,8013,23,2014,51.87,31.4745,0.0
543,8013,24,2014,158.92,32.27596428571429,0.15948708952010335
544,8013,25,2014,189.17000000000002,33.01953571428571,0.15948708952010335
545,8013,26,2014,33.04,33.29535714285715,0.47846126856031
546,8013,27,2014,101.54,32.293892857142865,0.47846126856031
547,8013,28,2014,166.57999999999998,31.207678571428573,0.3189741790402067
548,8013,29,2014,207.54,31.4695,0.15948708952010335
549,8013,30,2014,139.70000000000002,31.840000000000003,0.0
550,8013,31,2014,229.61,31.72,0.0
551,8013,32,2014,361.78999999999996,31.40357142857143,0.15948708952010335
552,8013,33,2014,201.9,31.33485714285714,0.47846126856031
553,8013,34,2014,172.62,32.254357142857145,1.2758967161608268
554,8013,35,2014,247.08,32.02357142857143,0.6379483580804134
555,8013,36,2014,134.38,30.706607142857145,1.1164096266407233
556,8013,37,2014,266.83000000000004,30.89475,0.3189741790402067
557,8013,38,2014,374.67,31.533000000000005,0.6379483580804134
558,8013,39,2014,155.19,31.81725,1.2758967161608268
559,8013,40,2014,51.5,31.690464285714285,0.47846126856031
560,8013,41,2014,297.37,30.832928571428567,0.6379483580804134
561,8013,42,2014,268.39,29.93078571428571,0.7974354476005167
562,8013,43,2014,221.29999999999998,30.619178571428574,1.1164096266407233
563,8013,44,2014,600.8199999999999,29.932357142857143,0.95692253712062
564,8013,45,2014,417.53999999999996,29.36875,0.7974354476005167
565,8013,46,2014,382.56,29.745000000000005,0.7974354476005167
566,8013,47,2014,303.71,29.126749999999998,0.47846126856031
567,8013,48,2014,1053.85,26.946571428571428,0.0
568,8013,49,2014,534.74,26.50253571428571,0.0
569,8013,50,2014,472.61,28.746,0.0
570,8013,51,2014,123.07,30.20264285714286,0.0
571,8013,52,2014,115.46000000000001,29.883928571428577,0.0
572,8014,9,2014,0.0,30.609424603174602,0.1139653089599526
573,8014,10,2014,0.01,30.93928571428572,0.4558612358398104
574,8014,11,2014,0.0,31.587103174603172,0.4558612358398104
575,8014,12,2014,19.189999999999998,32.5504365079365,0.0
576,8014,13,2014,1.27,32.96388888888889,0.2279306179199052
577,8014,14,2014,1.3399999999999999,32.42,0.0
578,8014,15,2014,119.33999999999999,31.04777777777777,0.3418959268798578
579,8014,16,2014,393.67,30.14630952380952,0.0
580,8014,17,2014,131.78,31.49448412698413,0.2279306179199052
