,Week,Year,addrcode,temperature
5635,33,2016,801408,24.795
5636,33,2016,801409,25.49
5637,33,2016,801501,26.5775
5638,33,2016,801502,27.8325
5639,33,2016,801601,28.675000000000004
5640,33,2016,801602,30.075
5641,33,2016,801603,25.07
5642,33,2016,801604,31.84500000000001
5643,33,2016,801605,31.12
5644,33,2016,801606,29.44125
5645,33,2016,801607,33.03375
5646,33,2016,801608,33.03375
5647,33,2016,801609,30.790000000000006
5648,33,2016,801610,31.41
5649,33,2016,801611,30.94875
5650,33,2016,801701,28.78125
5651,33,2016,801702,28.503750000000004
5652,33,2016,801703,27.6325
5653,33,2016,801704,29.08125
5654,33,2016,801801,28.58
5655,33,2016,801802,29.62125
5656,33,2016,801803,29.92875
5657,33,2016,801901,32.541250000000005
5658,33,2016,801902,32.541250000000005
5659,33,2016,801903,31.38625
5660,33,2016,801904,30.705
5661,33,2016,801905,30.107499999999995
5662,33,2016,801906,28.37125
5663,33,2016,802001,32.79375
5664,33,2016,802002,31.42375
5665,33,2016,802003,34.615
5666,33,2016,802004,34.3025
5667,33,2016,802101,27.74875
5668,33,2016,802102,25.461250000000003
5669,33,2016,802103,30.77625
5670,33,2016,802104,27.4125
5671,33,2016,802201,26.86625
5672,33,2016,802202,29.5
5673,33,2016,802203,26.46
5674,33,2016,802301,29.075
5675,33,2016,802302,37.15125
5676,33,2016,802303,33.74375000000001
5677,33,2016,802304,37.14
5678,34,2016,800101,32.305
5679,34,2016,800102,32.975
5680,34,2016,800103,32.975
5681,34,2016,800106,30.82
5682,34,2016,800107,30.66
5683,34,2016,800108,31.36499999999999
5684,34,2016,800112,30.82
5685,34,2016,800113,31.315
5686,34,2016,800114,32.305
5687,34,2016,800115,33.254999999999995
5688,34,2016,800116,30.924999999999994
5689,34,2016,800118,33.254999999999995
5690,34,2016,800119,30.67
5691,34,2016,800120,29.8
5692,34,2016,800121,30.57
5693,34,2016,800122,33.825
5694,34,2016,800201,28.76
5695,34,2016,800202,29.655
5696,34,2016,800203,30.025
5697,34,2016,800204,27.845
5698,34,2016,800205,29.74
5699,34,2016,800301,27.504999999999995
5700,34,2016,800302,27.435
5701,34,2016,800303,28.965
5702,34,2016,800304,26.815
5703,34,2016,800305,31.51
5704,34,2016,800401,30.34
5705,34,2016,800403,23.390000000000004
5706,34,2016,800404,28.85
5707,34,2016,800405,29.495
5708,34,2016,800406,27.51
5709,34,2016,800407,29.430000000000003
5710,34,2016,800409,25.06
5711,34,2016,800410,29.6
5712,34,2016,800415,27.645
5713,34,2016,800416,29.99
5714,34,2016,800501,25.815
5715,34,2016,800502,25.055
5716,34,2016,800503,25.48
5717,34,2016,800504,25.46
5718,34,2016,800505,27.525
5719,34,2016,800601,31.585
5720,34,2016,800603,31.03
5721,34,2016,800604,32.370000000000005
5722,34,2016,800605,31.26
5723,34,2016,800606,32.370000000000005
5724,34,2016,800607,31.1
5725,34,2016,800610,31.26
5726,34,2016,800611,30.040000000000006
5727,34,2016,800612,29.98
5728,34,2016,800613,31.585000000000004
5729,34,2016,800701,30.690000000000005
5730,34,2016,800702,30.669999999999995
5731,34,2016,800703,30.72
5732,34,2016,800704,31.01
5733,34,2016,800705,30.61
5734,34,2016,800706,31.885
5735,34,2016,800707,31.005000000000006
5736,34,2016,800708,31.81
5737,34,2016,800709,31.01
5738,34,2016,800710,29.795
5739,34,2016,800711,30.97
5740,34,2016,800801,31.565
5741,34,2016,800802,28.655000000000005
5742,34,2016,800803,31.55
5743,34,2016,800804,30.035
5744,34,2016,800806,31.905
5745,34,2016,800807,27.340000000000003
5746,34,2016,800809,32.035000000000004
5747,34,2016,800810,27.805000000000003
5748,34,2016,800811,30.085
5749,34,2016,800813,31.08
5750,34,2016,800901,29.7
5751,34,2016,800902,29.1
5752,34,2016,800903,30.465
5753,34,2016,800904,29.7
5754,34,2016,800905,27.72
5755,34,2016,800906,26.525
5756,34,2016,800907,29.14
5757,34,2016,800908,28.145
5758,34,2016,800909,28.135
5759,34,2016,800910,27.635
5760,34,2016,800911,27.605
5761,34,2016,800912,30.175
5762,34,2016,800913,28.555000000000003
5763,34,2016,801001,27.735000000000007
5764,34,2016,801002,25.025
5765,34,2016,801003,26.81
5766,34,2016,801101,26.020000000000003
5767,34,2016,801102,28.735
5768,34,2016,801103,29.415
5769,34,2016,801104,28.905
5770,34,2016,801105,26.380000000000006
5771,34,2016,801106,29.550000000000004
5772,34,2016,801107,28.705
5773,34,2016,801202,33.120000000000005
5774,34,2016,801203,31.085
5775,34,2016,801204,35.69
5776,34,2016,801205,31.98
5777,34,2016,801206,32.255
5778,34,2016,801207,29.93
5779,34,2016,801208,28.245
5780,34,2016,801209,25.465000000000003
5781,34,2016,801210,32.295
5782,34,2016,801211,30.67
5783,34,2016,801212,32.559999999999995
5784,34,2016,801213,30.67
5785,34,2016,801214,31.485
5786,34,2016,801215,27.915
5787,34,2016,801216,30.045
5788,34,2016,801217,29.99000000000001
5789,34,2016,801218,30.72
5790,34,2016,801301,27.98
5791,34,2016,801303,34.455
5792,34,2016,801304,30.85
5793,34,2016,801305,32.295
5794,34,2016,801306,31.81
5795,34,2016,801401,27.26
5796,34,2016,801402,26.8
5797,34,2016,801403,26.66
5798,34,2016,801404,25.755
5799,34,2016,801405,27.545
5800,34,2016,801406,25.445
5801,34,2016,801407,26.305
5802,34,2016,801408,25.595
5803,34,2016,801409,25.355
5804,34,2016,801501,27.305
5805,34,2016,801502,28.415
5806,34,2016,801601,28.49
5807,34,2016,801602,30.33
5808,34,2016,801603,26.55
5809,34,2016,801604,31.15
5810,34,2016,801605,31.89
5811,34,2016,801606,28.890000000000004
5812,34,2016,801607,32.305
5813,34,2016,801608,32.305
5814,34,2016,801609,30.97
5815,34,2016,801610,31.34
5816,34,2016,801611,30.69
5817,34,2016,801701,28.885
5818,34,2016,801702,28.540000000000006
5819,34,2016,801703,26.15
5820,34,2016,801704,28.84
5821,34,2016,801801,28.70000000000001
5822,34,2016,801802,29.29
5823,34,2016,801803,29.130000000000006
5824,34,2016,801901,31.865
5825,34,2016,801902,31.865
5826,34,2016,801903,31.65
5827,34,2016,801904,30.82
5828,34,2016,801905,30.065
5829,34,2016,801906,28.224999999999994
5830,34,2016,802001,31.59
5831,34,2016,802002,31.315
5832,34,2016,802003,35.20000000000001
5833,34,2016,802004,34.17
5834,34,2016,802101,29.06
5835,34,2016,802102,26.390000000000004
5836,34,2016,802103,30.615
5837,34,2016,802104,29.395
5838,34,2016,802201,25.05
5839,34,2016,802202,29.065
5840,34,2016,802203,27.57
5841,34,2016,802301,30.025
5842,34,2016,802302,35.69
5843,34,2016,802303,31.9
5844,34,2016,802304,35.675
5845,35,2016,800101,31.98
5846,35,2016,800102,31.48125
5847,35,2016,800103,31.48125
5848,35,2016,800106,28.875
5849,35,2016,800107,28.4975
5850,35,2016,800108,33.9
5851,35,2016,800112,31.49875
5852,35,2016,800113,31.49875
5853,35,2016,800114,31.98
5854,35,2016,800115,33.12874999999999
5855,35,2016,800116,31.65375
5856,35,2016,800118,33.12874999999999
5857,35,2016,800119,28.87625
5858,35,2016,800120,30.37875
5859,35,2016,800121,30.59625
5860,35,2016,800122,32.18000000000001
5861,35,2016,800201,27.6925
5862,35,2016,800202,29.3375
5863,35,2016,800203,30.14
5864,35,2016,800204,27.68875
5865,35,2016,800205,29.01125
5866,35,2016,800301,26.8575
5867,35,2016,800302,27.85
5868,35,2016,800303,29.03375
5869,35,2016,800304,26.12875
5870,35,2016,800305,30.96875
5871,35,2016,800401,30.63
5872,35,2016,800403,21.99125
5873,35,2016,800404,28.59
5874,35,2016,800405,28.84
5875,35,2016,800406,27.549999999999994
5876,35,2016,800407,29.23
5877,35,2016,800409,25.662499999999994
5878,35,2016,800410,28.91
5879,35,2016,800415,27.77
5880,35,2016,800416,29.315
5881,35,2016,800501,26.87625
5882,35,2016,800502,25.020000000000003
5883,35,2016,800503,25.7875
5884,35,2016,800504,23.577499999999993
5885,35,2016,800505,27.7575
5886,35,2016,800601,32.53625
5887,35,2016,800603,31.03
5888,35,2016,800604,32.54125
5889,35,2016,800605,31.565
5890,35,2016,800606,32.54125
5891,35,2016,800607,31.1
5892,35,2016,800610,31.565
5893,35,2016,800611,30.57
5894,35,2016,800612,30.49
5895,35,2016,800613,30.930000000000003
5896,35,2016,800701,30.70125
5897,35,2016,800702,31.12125
5898,35,2016,800703,31.266250000000007
5899,35,2016,800704,30.6775
5900,35,2016,800705,29.32
5901,35,2016,800706,31.31875
5902,35,2016,800707,30.9
5903,35,2016,800708,32.10375
5904,35,2016,800709,30.54125
5905,35,2016,800710,29.4675
5906,35,2016,800711,31.45875
5907,35,2016,800801,32.26
5908,35,2016,800802,29.685
5909,35,2016,800803,31.45125
5910,35,2016,800804,30.36875
5911,35,2016,800806,30.995000000000005
5912,35,2016,800807,28.33375
5913,35,2016,800809,32.04875
5914,35,2016,800810,28.46125
5915,35,2016,800811,29.17125
5916,35,2016,800813,30.97125
5917,35,2016,800901,29.19
5918,35,2016,800902,28.74
5919,35,2016,800903,30.85
5920,35,2016,800904,29.35
5921,35,2016,800905,27.482499999999995
5922,35,2016,800906,27.075
5923,35,2016,800907,28.625
5924,35,2016,800908,27.8825
5925,35,2016,800909,28.397500000000004
5926,35,2016,800910,25.80125
5927,35,2016,800911,27.77625
5928,35,2016,800912,29.4875
5929,35,2016,800913,27.795
5930,35,2016,801001,27.94125
5931,35,2016,801002,26.11625
5932,35,2016,801003,27.17
5933,35,2016,801101,27.96875
5934,35,2016,801102,28.73
5935,35,2016,801103,29.36000000000001
5936,35,2016,801104,28.10625
5937,35,2016,801105,27.30875
5938,35,2016,801106,29.275
5939,35,2016,801107,27.83
5940,35,2016,801202,32.65625000000001
5941,35,2016,801203,30.7225
5942,35,2016,801204,32.81125
5943,35,2016,801205,33.15750000000001
5944,35,2016,801206,32.94625
5945,35,2016,801207,30.7525
5946,35,2016,801208,29.72125
5947,35,2016,801209,26.3625
5948,35,2016,801210,32.87624999999999
5949,35,2016,801211,30.68
5950,35,2016,801212,32.95374999999999
5951,35,2016,801213,30.68
5952,35,2016,801214,30.683750000000003
5953,35,2016,801215,29.38875
5954,35,2016,801216,31.24
5955,35,2016,801217,31.355
5956,35,2016,801218,31.1425
5957,35,2016,801301,28.12625
5958,35,2016,801303,33.64125
5959,35,2016,801304,30.315
5960,35,2016,801305,32.05125
5961,35,2016,801306,32.1775
5962,35,2016,801401,27.77125
5963,35,2016,801402,28.95875
5964,35,2016,801403,25.04125
5965,35,2016,801404,24.652500000000003
5966,35,2016,801405,26.565
5967,35,2016,801406,27.12125
5968,35,2016,801407,23.87875
5969,35,2016,801408,26.43625
5970,35,2016,801409,26.96375
5971,35,2016,801501,28.0175
5972,35,2016,801502,28.38625
5973,35,2016,801601,29.175
5974,35,2016,801602,30.9
5975,35,2016,801603,28.9
5976,35,2016,801604,30.95
5977,35,2016,801605,32.66
5978,35,2016,801606,28.770000000000003
5979,35,2016,801607,31.09625
5980,35,2016,801608,31.09625
5981,35,2016,801609,31.270000000000003
5982,35,2016,801610,31.54
5983,35,2016,801611,30.73125
5984,35,2016,801701,28.7
5985,35,2016,801702,28.2275
5986,35,2016,801703,26.23125
5987,35,2016,801704,28.34375
5988,35,2016,801801,28.57999999999999
5989,35,2016,801802,28.97
5990,35,2016,801803,28.44
5991,35,2016,801901,31.10625
5992,35,2016,801902,31.10625
5993,35,2016,801903,32.067499999999995
5994,35,2016,801904,30.5075
5995,35,2016,801905,29.8875
5996,35,2016,801906,28.495
5997,35,2016,802001,30.91875
5998,35,2016,802002,31.49875
5999,35,2016,802003,33.71125
6000,35,2016,802004,32.71
6001,35,2016,802101,28.92
6002,35,2016,802102,26.72625
6003,35,2016,802103,30.6225
6004,35,2016,802104,29.3075
6005,35,2016,802201,23.85625
6006,35,2016,802202,28.63
6007,35,2016,802203,27.13875
6008,35,2016,802301,30.66
6009,35,2016,802302,32.81125
6010,35,2016,802303,31.035
6011,35,2016,802304,33.05125
6012,36,2016,800101,32.22035714285714
6013,36,2016,800102,30.37892857142857
6014,36,2016,800103,30.37892857142857
6015,36,2016,800106,29.083571428571428
6016,36,2016,800107,28.31107142857143
6017,36,2016,800108,33.324107142857144
6018,36,2016,800112,31.43410714285714
6019,36,2016,800113,31.493035714285718
6020,36,2016,800114,32.22035714285714
6021,36,2016,800115,32.616249999999994
6022,36,2016,800116,31.529285714285717
6023,36,2016,800118,32.616249999999994
6024,36,2016,800119,27.593214285714282
6025,36,2016,800120,31.200535714285717
6026,36,2016,800121,30.62
6027,36,2016,800122,31.875892857142855
6028,36,2016,800201,26.376964285714283
6029,36,2016,800202,28.58178571428571
6030,36,2016,800203,30.98428571428571
6031,36,2016,800204,27.108750000000004
6032,36,2016,800205,27.665
6033,36,2016,800301,26.846607142857145
6034,36,2016,800302,28.584642857142853
6035,36,2016,800303,29.345
6036,36,2016,800304,26.089107142857138
6037,36,2016,800305,31.27017857142857
6038,36,2016,800401,30.63
6039,36,2016,800403,22.6525
6040,36,2016,800404,28.83107142857143
6041,36,2016,800405,29.19089285714286
6042,36,2016,800406,28.30071428571428
6043,36,2016,800407,29.47107142857143
6044,36,2016,800409,26.638214285714284
6045,36,2016,800410,29.279642857142854
6046,36,2016,800415,28.26482142857143
6047,36,2016,800416,27.979285714285712
6048,36,2016,800501,26.76589285714286
6049,36,2016,800502,25.31
6050,36,2016,800503,25.911250000000006
6051,36,2016,800504,22.95
6052,36,2016,800505,28.3375
6053,36,2016,800601,33.20303571428572
6054,36,2016,800603,31.544285714285728
6055,36,2016,800604,32.285000000000004
6056,36,2016,800605,31.12964285714286
6057,36,2016,800606,32.285000000000004
6058,36,2016,800607,31.705357142857146
6059,36,2016,800610,31.12964285714286
6060,36,2016,800611,31.084285714285716
6061,36,2016,800612,31.154285714285717
6062,36,2016,800613,31.14160714285714
6063,36,2016,800701,30.31017857142857
6064,36,2016,800702,30.641785714285717
6065,36,2016,800703,30.69553571428571
6066,36,2016,800704,31.25107142857143
6067,36,2016,800705,26.260178571428572
6068,36,2016,800706,31.04767857142857
6069,36,2016,800707,31.546607142857145
6070,36,2016,800708,31.24517857142857
6071,36,2016,800709,29.91482142857143
6072,36,2016,800710,29.090535714285718
6073,36,2016,800711,31.52696428571429
6074,36,2016,800801,31.876964285714283
6075,36,2016,800802,29.346607142857145
6076,36,2016,800803,31.289642857142862
6077,36,2016,800804,30.60964285714286
6078,36,2016,800806,30.666964285714283
6079,36,2016,800807,29.852857142857147
6080,36,2016,800809,31.50375
6081,36,2016,800810,30.01625
6082,36,2016,800811,28.49946428571429
6083,36,2016,800813,30.55375
6084,36,2016,800901,29.06946428571429
6085,36,2016,800902,28.576607142857146
6086,36,2016,800903,30.517857142857142
6087,36,2016,800904,29.3875
6088,36,2016,800905,27.580892857142853
6089,36,2016,800906,27.899642857142855
6090,36,2016,800907,27.988750000000003
6091,36,2016,800908,27.47517857142857
6092,36,2016,800909,29.064821428571435
6093,36,2016,800910,22.785357142857148
6094,36,2016,800911,27.979285714285716
6095,36,2016,800912,28.058035714285715
6096,36,2016,800913,27.149642857142855
6097,36,2016,801001,28.65892857142857
6098,36,2016,801002,28.599642857142857
6099,36,2016,801003,28.46767857142857
6100,36,2016,801101,28.764285714285716
6101,36,2016,801102,28.62017857142857
6102,36,2016,801103,29.536785714285717
6103,36,2016,801104,27.352857142857147
6104,36,2016,801105,28.47107142857143
6105,36,2016,801106,28.521071428571428
6106,36,2016,801107,27.20321428571429
6107,36,2016,801202,30.80517857142857
6108,36,2016,801203,31.475357142857145
6109,36,2016,801204,32.68964285714286
6110,36,2016,801205,32.04410714285714
6111,36,2016,801206,32.3125
6112,36,2016,801207,32.23732142857143
6113,36,2016,801208,32.067499999999995
6114,36,2016,801209,26.994642857142853
6115,36,2016,801210,33.07714285714285
6116,36,2016,801211,31.58
6117,36,2016,801212,32.183392857142856
6118,36,2016,801213,31.58
6119,36,2016,801214,28.51892857142857
6120,36,2016,801215,31.14892857142857
6121,36,2016,801216,31.472857142857148
6122,36,2016,801217,31.77125
6123,36,2016,801218,30.571250000000006
6124,36,2016,801301,28.423035714285717
6125,36,2016,801303,32.599642857142854
6126,36,2016,801304,28.931785714285716
6127,36,2016,801305,33.638571428571424
6128,36,2016,801306,32.52196428571428
6129,36,2016,801401,29.143214285714286
6130,36,2016,801402,29.795535714285716
6131,36,2016,801403,21.004285714285714
6132,36,2016,801404,20.696428571428573
6133,36,2016,801405,22.829107142857147
6134,36,2016,801406,29.197142857142854
6135,36,2016,801407,19.623035714285713
6136,36,2016,801408,27.072321428571424
6137,36,2016,801409,28.655357142857145
6138,36,2016,801501,28.18375
6139,36,2016,801502,28.185892857142864
6140,36,2016,801601,29.07428571428572
6141,36,2016,801602,30.9
6142,36,2016,801603,30.11875
6143,36,2016,801604,31.673214285714284
6144,36,2016,801605,32.42160714285713
6145,36,2016,801606,28.88785714285714
6146,36,2016,801607,31.31375
6147,36,2016,801608,31.31375
6148,36,2016,801609,31.07446428571429
6149,36,2016,801610,31.54
6150,36,2016,801611,31.138392857142858
6151,36,2016,801701,28.635714285714283
6152,36,2016,801702,27.60892857142857
6153,36,2016,801703,27.21017857142857
6154,36,2016,801704,27.69375
6155,36,2016,801801,28.628214285714282
6156,36,2016,801802,29.12
6157,36,2016,801803,28.756071428571428
6158,36,2016,801901,30.435714285714287
6159,36,2016,801902,30.435714285714287
6160,36,2016,801903,31.76089285714286
6161,36,2016,801904,29.13714285714286
6162,36,2016,801905,29.29321428571429
6163,36,2016,801906,28.159107142857145
6164,36,2016,802001,31.466607142857143
6165,36,2016,802002,31.493035714285718
6166,36,2016,802003,32.14071428571429
6167,36,2016,802004,32.159107142857145
6168,36,2016,802101,28.5475
6169,36,2016,802102,26.487142857142853
6170,36,2016,802103,30.702142857142853
6171,36,2016,802104,28.656785714285718
6172,36,2016,802201,24.139464285714286
6173,36,2016,802202,28.4425
6174,36,2016,802203,26.440535714285716
6175,36,2016,802301,31.482321428571424
6176,36,2016,802302,32.68964285714286
6177,36,2016,802303,32.17375
6178,36,2016,802304,33.17125
6179,37,2016,800101,33.09928571428571
6180,37,2016,800102,30.933035714285715
6181,37,2016,800103,30.933035714285715
6182,37,2016,800106,30.767142857142854
6183,37,2016,800107,29.979285714285716
6184,37,2016,800108,31.865178571428572
6185,37,2016,800112,30.713214285714283
6186,37,2016,800113,31.00714285714286
6187,37,2016,800114,33.09928571428571
6188,37,2016,800115,31.912499999999994
6189,37,2016,800116,30.92517857142857
6190,37,2016,800118,31.912499999999994
6191,37,2016,800119,28.16339285714286
6192,37,2016,800120,31.702500000000004
6193,37,2016,800121,30.56125
6194,37,2016,800122,33.41625
6195,37,2016,800201,26.74767857142857
6196,37,2016,800202,29.35142857142857
6197,37,2016,800203,31.9
6198,37,2016,800204,27.42857142857143
6199,37,2016,800205,28.688392857142855
6200,37,2016,800301,26.518392857142853
6201,37,2016,800302,28.162142857142854
6202,37,2016,800303,29.41875
6203,37,2016,800304,26.211071428571433
6204,37,2016,800305,30.813214285714285
6205,37,2016,800401,30.63
6206,37,2016,800403,25.370892857142852
6207,37,2016,800404,28.963214285714283
6208,37,2016,800405,30.079821428571428
6209,37,2016,800406,28.135
6210,37,2016,800407,30.08178571428571
6211,37,2016,800409,26.58642857142857
6212,37,2016,800410,30.21607142857142
6213,37,2016,800415,27.537321428571428
6214,37,2016,800416,28.332857142857147
6215,37,2016,800501,25.525
6216,37,2016,800502,25.42642857142857
6217,37,2016,800503,25.180892857142855
6218,37,2016,800504,24.239285714285717
6219,37,2016,800505,27.65571428571429
6220,37,2016,800601,33.62714285714286
6221,37,2016,800603,32.847142857142856
6222,37,2016,800604,33.05125
6223,37,2016,800605,31.56107142857143
6224,37,2016,800606,33.05125
6225,37,2016,800607,33.23892857142857
6226,37,2016,800610,31.56107142857143
6227,37,2016,800611,32.49428571428571
6228,37,2016,800612,32.95857142857143
6229,37,2016,800613,31.956250000000004
6230,37,2016,800701,30.083928571428572
6231,37,2016,800702,30.027321428571433
6232,37,2016,800703,29.998214285714287
6233,37,2016,800704,33.04035714285715
6234,37,2016,800705,25.76553571428572
6235,37,2016,800706,30.930357142857147
6236,37,2016,800707,32.776964285714286
6237,37,2016,800708,29.838214285714287
6238,37,2016,800709,28.868928571428572
6239,37,2016,800710,27.91089285714286
6240,37,2016,800711,31.552142857142854
6241,37,2016,800801,30.44946428571429
6242,37,2016,800802,28.28982142857143
6243,37,2016,800803,30.54375
6244,37,2016,800804,29.254107142857148
6245,37,2016,800806,29.90625
6246,37,2016,800807,29.44839285714286
6247,37,2016,800809,30.36607142857143
6248,37,2016,800810,29.804642857142852
6249,37,2016,800811,28.173928571428576
6250,37,2016,800813,29.510357142857146
6251,37,2016,800901,28.764107142857146
6252,37,2016,800902,28.16267857142857
6253,37,2016,800903,29.67642857142857
6254,37,2016,800904,29.4825
6255,37,2016,800905,27.144107142857145
6256,37,2016,800906,27.373928571428564
6257,37,2016,800907,28.005892857142857
6258,37,2016,800908,26.797678571428577
6259,37,2016,800909,29.26553571428572
6260,37,2016,800910,22.860535714285717
6261,37,2016,800911,27.53589285714286
6262,37,2016,800912,27.66267857142857
6263,37,2016,800913,27.485357142857147
6264,37,2016,801001,28.485535714285717
6265,37,2016,801002,28.84517857142857
6266,37,2016,801003,28.36625
6267,37,2016,801101,28.07482142857143
6268,37,2016,801102,28.197321428571428
6269,37,2016,801103,29.98464285714286
6270,37,2016,801104,27.22125
6271,37,2016,801105,27.87375
6272,37,2016,801106,26.904642857142864
6273,37,2016,801107,27.232500000000005
6274,37,2016,801202,30.625357142857148
6275,37,2016,801203,31.85
6276,37,2016,801204,35.25482142857143
6277,37,2016,801205,32.16375
6278,37,2016,801206,33.76267857142857
6279,37,2016,801207,32.30410714285714
6280,37,2016,801208,32.28017857142857
6281,37,2016,801209,28.08642857142857
6282,37,2016,801210,33.21696428571429
6283,37,2016,801211,32.0375
6284,37,2016,801212,31.87821428571429
6285,37,2016,801213,32.0375
6286,37,2016,801214,28.034464285714282
6287,37,2016,801215,31.201964285714286
6288,37,2016,801216,31.111428571428572
6289,37,2016,801217,31.614821428571428
6290,37,2016,801218,30.49267857142857
6291,37,2016,801301,28.63321428571428
6292,37,2016,801303,32.347678571428574
6293,37,2016,801304,29.228928571428572
6294,37,2016,801305,37.01660714285715
6295,37,2016,801306,32.441250000000004
6296,37,2016,801401,30.384107142857143
6297,37,2016,801402,29.185
6298,37,2016,801403,22.349107142857147
6299,37,2016,801404,21.75
6300,37,2016,801405,22.62732142857143
6301,37,2016,801406,29.60125
6302,37,2016,801407,21.345714285714287
6303,37,2016,801408,27.007142857142853
6304,37,2016,801409,29.017678571428576
6305,37,2016,801501,28.125535714285718
6306,37,2016,801502,28.04607142857143
6307,37,2016,801601,29.38785714285714
6308,37,2016,801602,30.9
6309,37,2016,801603,33.20982142857143
6310,37,2016,801604,33.50535714285714
6311,37,2016,801605,31.817678571428576
6312,37,2016,801606,29.115
6313,37,2016,801607,32.42714285714286
6314,37,2016,801608,32.42714285714286
6315,37,2016,801609,30.57910714285714
6316,37,2016,801610,31.54
6317,37,2016,801611,30.701071428571428
6318,37,2016,801701,28.43892857142857
6319,37,2016,801702,27.485000000000007
6320,37,2016,801703,27.26571428571429
6321,37,2016,801704,26.940357142857145
6322,37,2016,801801,28.59142857142857
6323,37,2016,801802,29.5
6324,37,2016,801803,29.556785714285716
6325,37,2016,801901,29.69839285714286
6326,37,2016,801902,29.69839285714286
6327,37,2016,801903,31.223392857142862
6328,37,2016,801904,28.329285714285717
6329,37,2016,801905,28.131071428571428
6330,37,2016,801906,26.634107142857143
6331,37,2016,802001,31.717857142857138
6332,37,2016,802002,31.00714285714286
6333,37,2016,802003,31.886607142857148
6334,37,2016,802004,33.19589285714286
6335,37,2016,802101,28.642857142857146
6336,37,2016,802102,25.68232142857143
6337,37,2016,802103,30.394642857142852
6338,37,2016,802104,28.431785714285716
6339,37,2016,802201,25.147142857142853
6340,37,2016,802202,27.967500000000005
6341,37,2016,802203,26.625357142857148
6342,37,2016,802301,33.565535714285716
6343,37,2016,802302,35.25482142857143
6344,37,2016,802303,34.18732142857143
6345,37,2016,802304,35.120000000000005
6346,38,2016,800101,33.13999999999999
6347,38,2016,800102,32.30428571428571
6348,38,2016,800103,32.30428571428571
6349,38,2016,800106,31.326785714285716
6350,38,2016,800107,30.94571428571428
6351,38,2016,800108,31.62892857142857
6352,38,2016,800112,30.629642857142855
6353,38,2016,800113,31.305
6354,38,2016,800114,33.13999999999999
6355,38,2016,800115,32.112142857142864
6356,38,2016,800116,30.646785714285713
6357,38,2016,800118,32.112142857142864
6358,38,2016,800119,29.747857142857143
6359,38,2016,800120,30.93857142857143
6360,38,2016,800121,30.399285714285718
6361,38,2016,800122,33.292500000000004
6362,38,2016,800201,28.312857142857148
6363,38,2016,800202,30.42107142857143
6364,38,2016,800203,31.350357142857145
6365,38,2016,800204,27.985357142857147
6366,38,2016,800205,30.51571428571429
6367,38,2016,800301,26.923214285714288
6368,38,2016,800302,27.172500000000007
6369,38,2016,800303,30.005
6370,38,2016,800304,26.9375
6371,38,2016,800305,30.555357142857147
6372,38,2016,800401,30.63
6373,38,2016,800403,26.517499999999995
6374,38,2016,800404,27.09714285714286
6375,38,2016,800405,30.15
6376,38,2016,800406,28.271071428571428
6377,38,2016,800407,30.13
6378,38,2016,800409,26.737499999999994
6379,38,2016,800410,30.29
6380,38,2016,800415,26.03857142857143
6381,38,2016,800416,29.904285714285717
6382,38,2016,800501,25.50857142857143
6383,38,2016,800502,24.02607142857143
6384,38,2016,800503,23.660714285714285
6385,38,2016,800504,25.839642857142852
6386,38,2016,800505,26.561071428571434
6387,38,2016,800601,32.68071428571428
6388,38,2016,800603,32.744285714285716
6389,38,2016,800604,33.385000000000005
6390,38,2016,800605,32.06857142857143
6391,38,2016,800606,33.385000000000005
6392,38,2016,800607,33.11785714285714
6393,38,2016,800610,32.06857142857143
6394,38,2016,800611,32.784642857142856
6395,38,2016,800612,33.28035714285714
6396,38,2016,800613,33.027142857142856
6397,38,2016,800701,30.42142857142857
6398,38,2016,800702,29.69107142857143
6399,38,2016,800703,29.993214285714284
6400,38,2016,800704,32.92107142857143
6401,38,2016,800705,28.085714285714282
6402,38,2016,800706,31.513571428571428
6403,38,2016,800707,32.47857142857143
6404,38,2016,800708,30.117857142857147
6405,38,2016,800709,28.71035714285714
6406,38,2016,800710,26.17535714285714
6407,38,2016,800711,31.736071428571428
6408,38,2016,800801,28.469285714285718
6409,38,2016,800802,26.278214285714288
6410,38,2016,800803,28.812857142857148
6411,38,2016,800804,27.497857142857143
6412,38,2016,800806,28.416785714285712
6413,38,2016,800807,26.52892857142857
6414,38,2016,800809,28.626785714285717
6415,38,2016,800810,26.915714285714287
6416,38,2016,800811,27.98107142857143
6417,38,2016,800813,27.18357142857143
6418,38,2016,800901,28.986428571428572
6419,38,2016,800902,28.29607142857143
6420,38,2016,800903,29.74285714285714
6421,38,2016,800904,29.607857142857142
6422,38,2016,800905,25.255
6423,38,2016,800906,27.399642857142855
6424,38,2016,800907,29.031785714285718
6425,38,2016,800908,26.247857142857146
6426,38,2016,800909,29.34107142857143
6427,38,2016,800910,25.736785714285716
6428,38,2016,800911,27.615714285714287
6429,38,2016,800912,29.06892857142857
6430,38,2016,800913,28.397500000000004
6431,38,2016,801001,28.63392857142857
6432,38,2016,801002,27.98392857142857
6433,38,2016,801003,27.485357142857147
6434,38,2016,801101,27.30892857142857
6435,38,2016,801102,27.728571428571428
6436,38,2016,801103,29.99
6437,38,2016,801104,26.9975
6438,38,2016,801105,27.211071428571426
6439,38,2016,801106,26.514285714285712
6440,38,2016,801107,26.4575
6441,38,2016,801202,30.90857142857143
