,Week,Year,addrcode,temperature
1846,40,2017,810206,29.75375
1847,40,2017,810303,27.88625
1848,40,2017,810304,28.97875
1849,40,2017,810305,25.09
1850,40,2017,810401,29.31625
1851,40,2017,810402,28.03125
1852,40,2017,810403,28.095
1853,40,2017,810404,27.67875
1854,40,2017,810405,28.1475
1855,40,2017,810406,28.7125
1856,40,2017,810407,28.008750000000006
1857,40,2017,810501,30.610000000000007
1858,40,2017,810503,30.02375
1859,40,2017,810504,27.56625
1860,40,2017,810505,28.0575
1861,40,2017,810506,29.085
1862,40,2017,810507,29.43625
1863,40,2017,810508,28.223749999999995
1864,40,2017,810509,30.303750000000004
1865,40,2017,810601,26.37
1866,40,2017,810602,28.64625
1867,40,2017,810603,28.2675
1868,40,2017,810604,27.68625
1869,40,2017,810701,29.22875
1870,40,2017,810702,29.79375
1871,40,2017,810703,29.46125
1872,40,2017,810704,28.655
1873,40,2017,810801,29.35125
1874,40,2017,810803,28.10125
1875,40,2017,810804,29.40375
1876,40,2017,810805,25.37375
1877,40,2017,810806,28.473749999999995
1878,40,2017,810807,27.20000000000001
1879,40,2017,810808,28.9525
1880,41,2017,810103,29.01
1881,41,2017,810105,26.204999999999995
1882,41,2017,810106,27.745
1883,41,2017,810111,28.72
1884,41,2017,810115,28.155000000000005
1885,41,2017,810116,27.795
1886,41,2017,810117,28.09
1887,41,2017,810118,28.265000000000004
1888,41,2017,810201,28.930000000000003
1889,41,2017,810202,29.919999999999995
1890,41,2017,810203,29.125
1891,41,2017,810204,28.99
1892,41,2017,810205,29.56
1893,41,2017,810206,29.57
1894,41,2017,810303,28.765000000000004
1895,41,2017,810304,29.125
1896,41,2017,810305,26.655
1897,41,2017,810401,29.505000000000006
1898,41,2017,810402,28.47
1899,41,2017,810403,29.355
1900,41,2017,810404,29.03
1901,41,2017,810405,28.66
1902,41,2017,810406,28.615
1903,41,2017,810407,28.49
1904,41,2017,810501,30.405
1905,41,2017,810503,30.04
1906,41,2017,810504,27.89
1907,41,2017,810505,26.860000000000007
1908,41,2017,810506,29.67
1909,41,2017,810507,29.73
1910,41,2017,810508,29.45000000000001
1911,41,2017,810509,29.315
1912,41,2017,810601,28.025
1913,41,2017,810602,29.180000000000003
1914,41,2017,810603,28.665
1915,41,2017,810604,28.975
1916,41,2017,810701,29.04
1917,41,2017,810702,29.62
1918,41,2017,810703,28.84
1919,41,2017,810704,28.270000000000003
1920,41,2017,810801,28.57
1921,41,2017,810803,27.855
1922,41,2017,810804,28.765000000000004
1923,41,2017,810805,26.045
1924,41,2017,810806,27.79
1925,41,2017,810807,27.53
1926,41,2017,810808,28.815
1927,42,2017,810103,27.425
1928,42,2017,810105,23.933750000000003
1929,42,2017,810106,26.13125
1930,42,2017,810111,27.905
1931,42,2017,810115,26.57375
1932,42,2017,810116,25.94125
1933,42,2017,810117,26.07375
1934,42,2017,810118,26.590000000000003
1935,42,2017,810201,28.051250000000003
1936,42,2017,810202,29.2575
1937,42,2017,810203,28.27875
1938,42,2017,810204,27.9475
1939,42,2017,810205,28.90375
1940,42,2017,810206,28.22375
1941,42,2017,810303,28.11
1942,42,2017,810304,27.91375
1943,42,2017,810305,26.555000000000003
1944,42,2017,810401,27.046250000000004
1945,42,2017,810402,27.04125
1946,42,2017,810403,28.3875
1947,42,2017,810404,28.78375
1948,42,2017,810405,26.345
1949,42,2017,810406,26.44375
1950,42,2017,810407,26.95
1951,42,2017,810501,27.00125
1952,42,2017,810503,28.0275
1953,42,2017,810504,27.055000000000003
1954,42,2017,810505,24.53375
1955,42,2017,810506,25.0875
1956,42,2017,810507,28.09625
1957,42,2017,810508,28.80875
1958,42,2017,810509,27.951249999999995
1959,42,2017,810601,28.765000000000004
1960,42,2017,810602,28.90375
1961,42,2017,810603,28.38375
1962,42,2017,810604,29.585
1963,42,2017,810701,27.6625
1964,42,2017,810702,28.2575
1965,42,2017,810703,25.995
1966,42,2017,810704,26.98875
1967,42,2017,810801,26.6
1968,42,2017,810803,25.535
1969,42,2017,810804,27.0875
1970,42,2017,810805,25.276250000000005
1971,42,2017,810806,24.96875
1972,42,2017,810807,26.397500000000004
1973,42,2017,810808,26.9675
1974,43,2017,810103,25.73714285714286
1975,43,2017,810105,23.904285714285717
1976,43,2017,810106,25.04125
1977,43,2017,810111,26.736785714285716
1978,43,2017,810115,26.08142857142857
1979,43,2017,810116,25.893750000000004
1980,43,2017,810117,24.649642857142855
1981,43,2017,810118,25.85142857142857
1982,43,2017,810201,27.528035714285718
1983,43,2017,810202,28.315
1984,43,2017,810203,27.85107142857143
1985,43,2017,810204,27.40375
1986,43,2017,810205,27.85267857142857
1987,43,2017,810206,27.671607142857145
1988,43,2017,810303,27.08375
1989,43,2017,810304,26.696607142857147
1990,43,2017,810305,25.236250000000005
1991,43,2017,810401,23.88642857142857
1992,43,2017,810402,25.265000000000004
1993,43,2017,810403,27.35017857142857
1994,43,2017,810404,27.31267857142857
1995,43,2017,810405,23.311607142857138
1996,43,2017,810406,24.050000000000004
1997,43,2017,810407,24.32375
1998,43,2017,810501,22.71535714285714
1999,43,2017,810503,25.31
2000,43,2017,810504,26.405892857142863
2001,43,2017,810505,23.26946428571428
2002,43,2017,810506,18.22928571428572
2003,43,2017,810507,25.470714285714287
2004,43,2017,810508,27.681071428571425
2005,43,2017,810509,27.52392857142857
2006,43,2017,810601,27.499464285714282
2007,43,2017,810602,27.915357142857147
2008,43,2017,810603,27.741607142857145
2009,43,2017,810604,28.371071428571433
2010,43,2017,810701,27.032857142857146
2011,43,2017,810702,27.458214285714288
2012,43,2017,810703,24.115
2013,43,2017,810704,26.54964285714286
2014,43,2017,810801,24.610357142857147
2015,43,2017,810803,22.90857142857143
2016,43,2017,810804,24.982678571428572
2017,43,2017,810805,23.420892857142853
2018,43,2017,810806,22.23839285714286
2019,43,2017,810807,24.493214285714284
2020,43,2017,810808,24.937142857142852
2021,44,2017,810103,26.563214285714285
2022,44,2017,810105,25.976607142857148
2023,44,2017,810106,25.80392857142857
2024,44,2017,810111,26.837142857142855
2025,44,2017,810115,27.644821428571426
2026,44,2017,810116,27.91
2027,44,2017,810117,25.731964285714287
2028,44,2017,810118,27.46607142857143
2029,44,2017,810201,28.056428571428576
2030,44,2017,810202,28.196785714285717
2031,44,2017,810203,28.505178571428576
2032,44,2017,810204,28.27982142857143
2033,44,2017,810205,27.567857142857147
2034,44,2017,810206,28.35214285714286
2035,44,2017,810303,26.33875
2036,44,2017,810304,25.95357142857143
2037,44,2017,810305,24.26125
2038,44,2017,810401,24.18017857142857
2039,44,2017,810402,25.501607142857146
2040,44,2017,810403,27.15303571428571
2041,44,2017,810404,26.611428571428572
2042,44,2017,810405,23.806964285714287
2043,44,2017,810406,24.805535714285718
2044,44,2017,810407,25.05089285714286
2045,44,2017,810501,23.52732142857143
2046,44,2017,810503,25.303571428571423
2047,44,2017,810504,26.94160714285714
2048,44,2017,810505,24.118214285714288
2049,44,2017,810506,19.839285714285715
2050,44,2017,810507,25.61410714285714
2051,44,2017,810508,27.82803571428571
2052,44,2017,810509,27.590535714285718
2053,44,2017,810601,26.57732142857143
2054,44,2017,810602,27.48160714285714
2055,44,2017,810603,27.92928571428572
2056,44,2017,810604,27.315
2057,44,2017,810701,27.721785714285716
2058,44,2017,810702,28.16785714285714
2059,44,2017,810703,26.055
2060,44,2017,810704,27.47696428571428
2061,44,2017,810801,26.397500000000004
2062,44,2017,810803,23.70678571428572
2063,44,2017,810804,24.80625
2064,44,2017,810805,25.095
2065,44,2017,810806,23.71142857142857
2066,44,2017,810807,25.035714285714285
2067,44,2017,810808,26.165357142857147
2068,45,2017,810103,28.233214285714286
2069,45,2017,810105,26.52607142857143
2070,45,2017,810106,26.537142857142854
2071,45,2017,810111,27.617500000000003
2072,45,2017,810115,27.798214285714284
2073,45,2017,810116,27.477142857142855
2074,45,2017,810117,26.619285714285716
2075,45,2017,810118,27.84321428571429
2076,45,2017,810201,27.88357142857143
2077,45,2017,810202,28.626785714285717
2078,45,2017,810203,28.476785714285718
2079,45,2017,810204,28.188214285714285
2080,45,2017,810205,27.405357142857145
2081,45,2017,810206,28.01642857142857
2082,45,2017,810303,25.945
2083,45,2017,810304,25.687142857142852
2084,45,2017,810305,25.212857142857146
2085,45,2017,810401,26.6675
2086,45,2017,810402,26.63392857142857
2087,45,2017,810403,26.785357142857148
2088,45,2017,810404,26.13750000000001
2089,45,2017,810405,25.629642857142862
2090,45,2017,810406,26.91107142857143
2091,45,2017,810407,27.353571428571428
2092,45,2017,810501,27.087857142857146
2093,45,2017,810503,27.15142857142857
2094,45,2017,810504,27.148214285714282
2095,45,2017,810505,24.92857142857143
2096,45,2017,810506,26.805000000000003
2097,45,2017,810507,27.42107142857143
2098,45,2017,810508,27.980357142857148
2099,45,2017,810509,27.55357142857143
2100,45,2017,810601,26.717857142857145
2101,45,2017,810602,27.53107142857143
2102,45,2017,810603,27.90142857142857
2103,45,2017,810604,27.336071428571426
2104,45,2017,810701,27.539285714285718
2105,45,2017,810702,28.536785714285717
2106,45,2017,810703,27.904285714285717
2107,45,2017,810704,27.672500000000007
2108,45,2017,810801,28.95214285714286
2109,45,2017,810803,26.104285714285716
2110,45,2017,810804,26.254285714285718
2111,45,2017,810805,27.28357142857143
2112,45,2017,810806,26.09035714285714
2113,45,2017,810807,26.73428571428572
2114,45,2017,810808,27.947499999999994
2115,46,2017,810103,28.21607142857143
2116,46,2017,810105,26.71625
2117,46,2017,810106,26.838214285714287
2118,46,2017,810111,27.624107142857145
2119,46,2017,810115,27.298214285714284
2120,46,2017,810116,26.849821428571424
2121,46,2017,810117,26.764285714285716
2122,46,2017,810118,27.455714285714286
2123,46,2017,810201,27.6625
2124,46,2017,810202,28.66857142857143
2125,46,2017,810203,28.191607142857148
2126,46,2017,810204,27.752142857142857
2127,46,2017,810205,27.473214285714285
2128,46,2017,810206,27.829821428571428
2129,46,2017,810303,26.03892857142857
2130,46,2017,810304,26.290535714285717
2131,46,2017,810305,25.999642857142852
2132,46,2017,810401,27.18517857142857
2133,46,2017,810402,26.864821428571425
2134,46,2017,810403,26.84375
2135,46,2017,810404,26.470714285714287
2136,46,2017,810405,25.87821428571429
2137,46,2017,810406,27.497499999999995
2138,46,2017,810407,27.742321428571426
2139,46,2017,810501,27.586964285714284
2140,46,2017,810503,27.607321428571428
2141,46,2017,810504,26.936785714285715
2142,46,2017,810505,25.452857142857145
2143,46,2017,810506,27.708392857142854
2144,46,2017,810507,27.71053571428572
2145,46,2017,810508,27.885
2146,46,2017,810509,27.813749999999995
2147,46,2017,810601,27.241964285714282
2148,46,2017,810602,27.60642857142857
2149,46,2017,810603,27.470535714285717
2150,46,2017,810604,27.685714285714283
2151,46,2017,810701,27.41517857142857
2152,46,2017,810702,28.267678571428572
2153,46,2017,810703,27.951964285714286
2154,46,2017,810704,27.23142857142857
2155,46,2017,810801,29.099285714285717
2156,46,2017,810803,26.809464285714284
2157,46,2017,810804,27.80535714285714
2158,46,2017,810805,27.659107142857145
2159,46,2017,810806,26.826249999999995
2160,46,2017,810807,27.295535714285712
2161,46,2017,810808,27.87857142857143
2162,47,2017,810103,28.533392857142857
2163,47,2017,810105,27.344821428571425
2164,47,2017,810106,27.275535714285716
2165,47,2017,810111,27.944821428571423
2166,47,2017,810115,27.76196428571428
2167,47,2017,810116,27.322321428571428
2168,47,2017,810117,27.661785714285717
2169,47,2017,810118,27.614642857142854
2170,47,2017,810201,28.048928571428572
2171,47,2017,810202,28.076607142857146
2172,47,2017,810203,27.9375
2173,47,2017,810204,27.213392857142857
2174,47,2017,810205,27.643392857142853
2175,47,2017,810206,27.8575
2176,47,2017,810303,26.243928571428576
2177,47,2017,810304,26.96875
2178,47,2017,810305,26.2575
2179,47,2017,810401,27.33625
2180,47,2017,810402,27.388214285714284
2181,47,2017,810403,27.47875
2182,47,2017,810404,27.08910714285714
2183,47,2017,810405,26.86875
2184,47,2017,810406,27.940357142857145
2185,47,2017,810407,27.8875
2186,47,2017,810501,27.754285714285718
2187,47,2017,810503,27.47339285714286
2188,47,2017,810504,27.228392857142854
2189,47,2017,810505,26.326428571428576
2190,47,2017,810506,27.396607142857146
2191,47,2017,810507,27.56196428571429
2192,47,2017,810508,27.69946428571429
2193,47,2017,810509,27.89875
2194,47,2017,810601,27.143392857142853
2195,47,2017,810602,27.448392857142853
2196,47,2017,810603,27.391250000000007
2197,47,2017,810604,27.57875
2198,47,2017,810701,27.519107142857138
2199,47,2017,810702,27.45678571428572
2200,47,2017,810703,27.87446428571429
2201,47,2017,810704,26.957500000000003
2202,47,2017,810801,29.767678571428572
2203,47,2017,810803,26.9825
2204,47,2017,810804,28.68857142857143
2205,47,2017,810805,27.919642857142854
2206,47,2017,810806,27.18625
2207,47,2017,810807,27.91107142857143
2208,47,2017,810808,28.33857142857143
2209,48,2017,810103,28.64625000000001
2210,48,2017,810105,27.6925
2211,48,2017,810106,27.46125
2212,48,2017,810111,27.9775
2213,48,2017,810115,28.258750000000006
2214,48,2017,810116,27.28
2215,48,2017,810117,28.045
2216,48,2017,810118,27.7825
2217,48,2017,810201,28.080000000000005
2218,48,2017,810202,27.37875
2219,48,2017,810203,27.70125
2220,48,2017,810204,26.76875
2221,48,2017,810205,27.28875
2222,48,2017,810206,27.44375
2223,48,2017,810303,26.5875
2224,48,2017,810304,26.8525
2225,48,2017,810305,25.9725
2226,48,2017,810401,27.442499999999995
2227,48,2017,810402,27.898750000000003
2228,48,2017,810403,27.315
2229,48,2017,810404,27.23125000000001
2230,48,2017,810405,26.79625
2231,48,2017,810406,28.1025
2232,48,2017,810407,27.73125
2233,48,2017,810501,27.71125
2234,48,2017,810503,27.437500000000004
2235,48,2017,810504,27.13625
2236,48,2017,810505,26.54
2237,48,2017,810506,27.1775
2238,48,2017,810507,27.5125
2239,48,2017,810508,27.31875
2240,48,2017,810509,27.7975
2241,48,2017,810601,26.885
2242,48,2017,810602,27.336250000000003
2243,48,2017,810603,27.715
2244,48,2017,810604,27.29125
2245,48,2017,810701,27.57
2246,48,2017,810702,26.98875
2247,48,2017,810703,27.745000000000005
2248,48,2017,810704,27.0025
2249,48,2017,810801,30.29375000000001
2250,48,2017,810803,26.92625000000001
2251,48,2017,810804,28.8475
2252,48,2017,810805,27.97625
2253,48,2017,810806,27.315
2254,48,2017,810807,28.06125
2255,48,2017,810808,28.4975
2256,49,2017,810103,27.875
2257,49,2017,810105,26.799999999999994
2258,49,2017,810106,26.9
2259,49,2017,810111,27.07
2260,49,2017,810115,27.81
2261,49,2017,810116,26.04
2262,49,2017,810117,27.37
2263,49,2017,810118,27.345
2264,49,2017,810201,27.32
2265,49,2017,810202,26.520000000000003
2266,49,2017,810203,27.355
2267,49,2017,810204,26.544999999999995
2268,49,2017,810205,26.215
2269,49,2017,810206,27.025
2270,49,2017,810303,26.825
2271,49,2017,810304,26.07
2272,49,2017,810305,25.21
2273,49,2017,810401,27.27
2274,49,2017,810402,27.505000000000006
2275,49,2017,810403,26.615
2276,49,2017,810404,27.41
2277,49,2017,810405,25.995000000000005
2278,49,2017,810406,27.6
2279,49,2017,810407,27.33
2280,49,2017,810501,26.94
2281,49,2017,810503,26.870000000000005
2282,49,2017,810504,26.0
2283,49,2017,810505,25.395
2284,49,2017,810506,26.22
2285,49,2017,810507,26.755
2286,49,2017,810508,26.055
2287,49,2017,810509,27.025
2288,49,2017,810601,26.19
2289,49,2017,810602,26.67
2290,49,2017,810603,27.225
2291,49,2017,810604,26.48
2292,49,2017,810701,27.25
2293,49,2017,810702,27.145
2294,49,2017,810703,27.4
2295,49,2017,810704,26.935
2296,49,2017,810801,29.59
2297,49,2017,810803,26.725
2298,49,2017,810804,28.335
2299,49,2017,810805,27.57
2300,49,2017,810806,26.795000000000005
2301,49,2017,810807,28.04
2302,49,2017,810808,27.92
188,5,2017,810103,27.385357142857142
189,5,2017,810105,28.10071428571429
190,5,2017,810106,27.11785714285714
191,5,2017,810111,27.357142857142854
192,5,2017,810115,26.80785714285714
193,5,2017,810116,26.73
194,5,2017,810117,27.2825
195,5,2017,810118,26.160714285714285
196,5,2017,810201,27.335
197,5,2017,810202,27.20607142857143
198,5,2017,810203,27.5925
199,5,2017,810204,27.541428571428572
200,5,2017,810205,26.65392857142857
201,5,2017,810206,27.215000000000003
202,5,2017,810303,26.3675
203,5,2017,810304,26.5025
204,5,2017,810305,26.834642857142853
205,5,2017,810401,26.880714285714284
206,5,2017,810402,26.1925
207,5,2017,810403,26.881071428571428
208,5,2017,810404,26.9925
209,5,2017,810405,26.594642857142855
210,5,2017,810406,26.80607142857143
211,5,2017,810407,27.32892857142857
212,5,2017,810501,27.389285714285712
213,5,2017,810503,27.531785714285718
214,5,2017,810504,26.955357142857142
215,5,2017,810505,26.946785714285717
216,5,2017,810506,26.556071428571425
217,5,2017,810507,27.457500000000003
218,5,2017,810508,26.657857142857146
219,5,2017,810509,27.666428571428572
220,5,2017,810601,26.43357142857143
221,5,2017,810602,26.762857142857147
222,5,2017,810603,27.164285714285718
223,5,2017,810604,26.83857142857143
224,5,2017,810701,26.5875
225,5,2017,810702,27.683571428571426
226,5,2017,810703,26.952857142857145
227,5,2017,810704,26.729285714285712
228,5,2017,810801,28.07892857142857
229,5,2017,810803,26.69392857142857
230,5,2017,810804,27.80392857142857
231,5,2017,810805,26.90571428571429
232,5,2017,810806,26.93285714285714
233,5,2017,810807,27.00357142857143
234,5,2017,810808,27.368571428571425
2303,50,2017,810103,26.96875
2304,50,2017,810105,25.8625
2305,50,2017,810106,26.35375
2306,50,2017,810111,26.33875
2307,50,2017,810115,27.005
2308,50,2017,810116,24.96875
2309,50,2017,810117,26.60875
2310,50,2017,810118,26.69375
2311,50,2017,810201,25.435
2312,50,2017,810202,26.238750000000003
2313,50,2017,810203,26.8025
2314,50,2017,810204,26.65875
2315,50,2017,810205,25.5575
2316,50,2017,810206,26.7525
2317,50,2017,810303,26.87875
2318,50,2017,810304,25.41875
2319,50,2017,810305,24.829999999999995
2320,50,2017,810401,27.18375
2321,50,2017,810402,26.57125
2322,50,2017,810403,26.233750000000004
2323,50,2017,810404,27.70125
2324,50,2017,810405,25.82375
2325,50,2017,810406,26.925
2326,50,2017,810407,27.1725
2327,50,2017,810501,26.3375
2328,50,2017,810503,26.3025
2329,50,2017,810504,25.111250000000005
2330,50,2017,810505,24.2725
2331,50,2017,810506,25.49875
2332,50,2017,810507,25.87
2333,50,2017,810508,25.207500000000003
2334,50,2017,810509,26.38375
2335,50,2017,810601,25.78375
2336,50,2017,810602,26.0
2337,50,2017,810603,26.000000000000004
2338,50,2017,810604,25.90125
2339,50,2017,810701,26.3225
2340,50,2017,810702,26.7875
2341,50,2017,810703,26.78875
2342,50,2017,810704,26.7325
2343,50,2017,810801,28.395000000000003
2344,50,2017,810803,26.98125
2345,50,2017,810804,27.893750000000004
2346,50,2017,810805,27.370000000000005
2347,50,2017,810806,26.635
2348,50,2017,810807,28.42
2349,50,2017,810808,26.6825
2350,51,2017,810103,26.825535714285714
2351,51,2017,810105,26.174821428571423
2352,51,2017,810106,26.37625
2353,51,2017,810111,26.696964285714284
2354,51,2017,810115,26.769642857142852
2355,51,2017,810116,25.368392857142855
2356,51,2017,810117,26.530892857142852
2357,51,2017,810118,26.290535714285717
2358,51,2017,810201,23.716964285714287
2359,51,2017,810202,27.000892857142855
2360,51,2017,810203,26.486785714285716
2361,51,2017,810204,27.020357142857147
2362,51,2017,810205,25.80446428571429
2363,51,2017,810206,26.596964285714282
2364,51,2017,810303,26.916785714285716
2365,51,2017,810304,25.418571428571425
2366,51,2017,810305,25.25803571428571
2367,51,2017,810401,27.135
2368,51,2017,810402,26.054821428571426
2369,51,2017,810403,26.369107142857146
2370,51,2017,810404,27.73892857142857
2371,51,2017,810405,26.232857142857142
2372,51,2017,810406,26.78375
2373,51,2017,810407,27.451071428571428
2374,51,2017,810501,26.640000000000004
2375,51,2017,810503,26.55857142857143
2376,51,2017,810504,25.57517857142857
2377,51,2017,810505,24.59482142857143
2378,51,2017,810506,26.055892857142855
2379,51,2017,810507,25.932857142857145
2380,51,2017,810508,25.94267857142857
2381,51,2017,810509,26.64767857142857
2382,51,2017,810601,26.36785714285714
2383,51,2017,810602,25.999642857142852
2384,51,2017,810603,25.278392857142855
2385,51,2017,810604,26.322321428571428
2386,51,2017,810701,25.325535714285717
2387,51,2017,810702,25.78232142857143
2388,51,2017,810703,26.18267857142857
2389,51,2017,810704,26.69017857142857
2390,51,2017,810801,27.375714285714288
2391,51,2017,810803,27.459464285714287
2392,51,2017,810804,27.8975
2393,51,2017,810805,27.76589285714286
2394,51,2017,810806,27.314464285714287
2395,51,2017,810807,28.70285714285714
2396,51,2017,810808,25.612142857142853
2397,52,2017,810103,26.959285714285716
2398,52,2017,810105,26.506964285714282
2399,52,2017,810106,26.33928571428571
2400,52,2017,810111,26.920714285714283
2401,52,2017,810115,26.856785714285717
2402,52,2017,810116,25.869285714285716
2403,52,2017,810117,26.5725
2404,52,2017,810118,26.14071428571429
2405,52,2017,810201,23.958035714285714
2406,52,2017,810202,27.368214285714284
2407,52,2017,810203,26.69071428571429
2408,52,2017,810204,27.134464285714284
2409,52,2017,810205,25.802321428571428
2410,52,2017,810206,26.65196428571429
2411,52,2017,810303,26.983750000000004
2412,52,2017,810304,25.553392857142853
2413,52,2017,810305,25.43053571428571
2414,52,2017,810401,26.841964285714287
2415,52,2017,810402,26.09607142857143
2416,52,2017,810403,26.41071428571429
2417,52,2017,810404,27.649107142857147
2418,52,2017,810405,26.091249999999995
2419,52,2017,810406,26.926964285714288
2420,52,2017,810407,27.572142857142854
2421,52,2017,810501,26.818214285714284
2422,52,2017,810503,26.823214285714286
2423,52,2017,810504,25.94
2424,52,2017,810505,25.052678571428572
2425,52,2017,810506,26.404642857142854
2426,52,2017,810507,26.235714285714284
2427,52,2017,810508,26.41267857142857
2428,52,2017,810509,26.84357142857143
2429,52,2017,810601,26.720535714285717
2430,52,2017,810602,26.056071428571425
2431,52,2017,810603,25.435892857142864
2432,52,2017,810604,26.635714285714286
2433,52,2017,810701,25.280535714285712
2434,52,2017,810702,25.755892857142854
2435,52,2017,810703,26.10214285714286
2436,52,2017,810704,26.767321428571428
2437,52,2017,810801,26.806428571428572
2438,52,2017,810803,27.272857142857138
2439,52,2017,810804,27.838035714285716
2440,52,2017,810805,27.89982142857143
2441,52,2017,810806,27.419107142857147
2442,52,2017,810807,28.360000000000007
2443,52,2017,810808,25.649642857142855
235,6,2017,810103,28.143035714285713
236,6,2017,810105,28.788392857142853
237,6,2017,810106,27.87875
238,6,2017,810111,28.66
239,6,2017,810115,27.74517857142857
240,6,2017,810116,27.69517857142857
241,6,2017,810117,27.968392857142852
242,6,2017,810118,27.13642857142857
243,6,2017,810201,28.180535714285718
244,6,2017,810202,28.89392857142857
245,6,2017,810203,29.133750000000006
246,6,2017,810204,28.90375
247,6,2017,810205,27.81232142857143
248,6,2017,810206,28.44107142857143
249,6,2017,810303,28.00464285714286
250,6,2017,810304,27.905357142857145
251,6,2017,810305,26.666785714285712
252,6,2017,810401,28.232857142857146
253,6,2017,810402,27.21375
254,6,2017,810403,28.12875
255,6,2017,810404,28.07107142857143
256,6,2017,810405,28.135357142857146
257,6,2017,810406,27.929464285714282
258,6,2017,810407,28.08178571428571
259,6,2017,810501,28.27392857142857
260,6,2017,810503,28.028214285714284
261,6,2017,810504,28.000892857142855
262,6,2017,810505,27.4825
263,6,2017,810506,27.635535714285716
264,6,2017,810507,27.924285714285716
265,6,2017,810508,27.752857142857145
266,6,2017,810509,28.479107142857146
267,6,2017,810601,27.743214285714284
268,6,2017,810602,27.861071428571428
269,6,2017,810603,28.01553571428571
270,6,2017,810604,27.97571428571429
271,6,2017,810701,27.70321428571429
272,6,2017,810702,28.662142857142857
273,6,2017,810703,28.200714285714287
274,6,2017,810704,27.521428571428572
275,6,2017,810801,28.348571428571425
276,6,2017,810803,27.607142857142854
277,6,2017,810804,28.545
278,6,2017,810805,27.75125
279,6,2017,810806,27.56017857142857
280,6,2017,810807,27.529642857142854
281,6,2017,810808,28.226071428571423
282,7,2017,810103,28.345357142857146
283,7,2017,810105,28.62232142857143
284,7,2017,810106,27.736071428571424
285,7,2017,810111,28.80607142857143
286,7,2017,810115,28.166964285714283
287,7,2017,810116,28.271964285714287
288,7,2017,810117,28.025892857142853
289,7,2017,810118,27.707500000000003
290,7,2017,810201,28.71232142857143
291,7,2017,810202,29.155535714285712
292,7,2017,810203,30.13696428571428
293,7,2017,810204,29.47964285714286
294,7,2017,810205,28.146428571428576
295,7,2017,810206,29.375892857142855
296,7,2017,810303,27.89071428571429
297,7,2017,810304,28.0175
298,7,2017,810305,27.005714285714287
299,7,2017,810401,28.603392857142854
300,7,2017,810402,27.13267857142857
301,7,2017,810403,28.826785714285716
302,7,2017,810404,28.736964285714286
303,7,2017,810405,28.760714285714283
304,7,2017,810406,28.007321428571423
305,7,2017,810407,28.595714285714283
306,7,2017,810501,28.437500000000004
307,7,2017,810503,28.072678571428572
308,7,2017,810504,28.53607142857143
309,7,2017,810505,27.56267857142857
310,7,2017,810506,28.040714285714284
311,7,2017,810507,27.804821428571426
312,7,2017,810508,28.107321428571428
313,7,2017,810509,28.72232142857143
314,7,2017,810601,27.945
315,7,2017,810602,28.67642857142857
316,7,2017,810603,28.575714285714287
317,7,2017,810604,28.41875
318,7,2017,810701,27.752142857142854
319,7,2017,810702,28.555535714285718
320,7,2017,810703,28.316785714285718
321,7,2017,810704,27.768214285714286
322,7,2017,810801,28.89446428571428
323,7,2017,810803,28.157321428571425
324,7,2017,810804,29.731607142857147
325,7,2017,810805,28.5525
326,7,2017,810806,28.15482142857143
327,7,2017,810807,28.577500000000004
328,7,2017,810808,28.85375
329,8,2017,810103,28.46875
330,8,2017,810105,28.5625
331,8,2017,810106,27.803750000000004
332,8,2017,810111,28.4975
333,8,2017,810115,28.215
334,8,2017,810116,28.665
335,8,2017,810117,28.332500000000003
336,8,2017,810118,28.195
337,8,2017,810201,29.0
338,8,2017,810202,28.82875
339,8,2017,810203,30.2875
340,8,2017,810204,29.41875
341,8,2017,810205,28.37625
342,8,2017,810206,29.58375
343,8,2017,810303,27.7775
344,8,2017,810304,27.805
345,8,2017,810305,28.37
346,8,2017,810401,28.44875
347,8,2017,810402,27.202499999999993
348,8,2017,810403,28.99625
349,8,2017,810404,29.34625
350,8,2017,810405,28.6075
351,8,2017,810406,28.07
352,8,2017,810407,28.870000000000005
353,8,2017,810501,28.6575
354,8,2017,810503,28.28125
355,8,2017,810504,28.88125
356,8,2017,810505,27.92375
357,8,2017,810506,28.55625
358,8,2017,810507,28.06375
359,8,2017,810508,28.496250000000003
360,8,2017,810509,28.930000000000003
361,8,2017,810601,27.857500000000005
362,8,2017,810602,29.1375
363,8,2017,810603,28.52125
364,8,2017,810604,28.961250000000003
365,8,2017,810701,27.85
366,8,2017,810702,28.28875
367,8,2017,810703,28.115
368,8,2017,810704,27.930000000000003
369,8,2017,810801,29.33625
370,8,2017,810803,28.14625
371,8,2017,810804,30.43625
372,8,2017,810805,28.97375
373,8,2017,810806,28.6325
374,8,2017,810807,29.0025
375,8,2017,810808,29.013749999999995
376,9,2017,810103,29.379999999999995
377,9,2017,810105,28.945
378,9,2017,810106,28.395000000000003
379,9,2017,810111,28.87
380,9,2017,810115,28.59
381,9,2017,810116,28.985
382,9,2017,810117,28.985000000000007
383,9,2017,810118,29.47
384,9,2017,810201,29.710000000000004
385,9,2017,810202,29.34
386,9,2017,810203,30.295000000000005
387,9,2017,810204,29.674999999999994
388,9,2017,810205,28.955
389,9,2017,810206,29.455
390,9,2017,810303,28.175
391,9,2017,810304,27.975
392,9,2017,810305,28.43
393,9,2017,810401,28.849999999999994
394,9,2017,810402,28.145
