,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
19188,101904,22,2016,64.73,35.26,0.0
19189,101904,23,2016,57.21,35.26,0.0
19190,101904,24,2016,9.25,35.28607142857142,0.0
19191,101904,25,2016,46.25,36.1725,0.0
19192,101904,26,2016,45.51,37.39,0.0
19193,101904,27,2016,78.91,37.50875,0.7222824124232574
19194,101904,28,2016,47.0,36.26000000000001,0.0
19195,101904,29,2016,70.77,35.33125,0.7222824124232574
19196,101904,30,2016,21.38,35.489285714285714,0.0
19197,101904,31,2016,32.14,37.017857142857146,0.7222824124232574
19198,101904,32,2016,19.17,37.361785714285716,0.0
19199,101904,33,2016,83.88,36.06249999999999,0.0
19200,101904,34,2016,97.41,35.26,0.0
19201,101904,35,2016,41.79,35.26,0.0
19202,101904,36,2016,63.49,35.26,0.7222824124232574
19203,101904,37,2016,47.16,35.26,0.0
19204,101904,38,2016,68.08,35.29535714285714,0.0
19205,101904,39,2016,96.62,35.53107142857143,0.0
19206,101904,40,2016,90.79,35.58410714285715,0.0
19207,101904,41,2016,100.88,35.38375,0.0
19208,101904,42,2016,62.26,34.959999999999994,1.4445648248465148
19209,101904,43,2016,38.93,35.2975,0.7222824124232574
19210,101904,44,2016,0.91,36.23589285714286,0.0
19211,101904,45,2016,10.55,35.71089285714286,1.4445648248465148
19212,101904,46,2016,12.32,34.331785714285715,0.7222824124232574
19213,101904,47,2016,24.88,33.536964285714284,0.0
19214,101904,48,2016,0.0,33.24142857142857,0.0
19215,101904,49,2016,0.03,33.02125000000001,0.0
19216,101904,50,2016,12.42,32.395,0.7222824124232574
19217,101904,51,2016,0.0,32.065535714285716,0.0
19218,101904,52,2016,20.62,31.329821428571428,0.7222824124232574
19219,101905,1,2016,5.26,31.2175,0.5145091582630171
19220,101905,2,2016,44.62,31.09,0.5145091582630171
19221,101905,3,2016,0.5,31.21375,0.5145091582630171
19222,101905,4,2016,0.0,32.051964285714284,2.0580366330520685
19223,101905,5,2016,0.0,33.92892857142858,0.5145091582630171
19224,101905,6,2016,0.0,35.52178571428571,0.5145091582630171
19225,101905,7,2016,0.0,35.49178571428571,0.0
19226,101905,8,2016,0.0,34.92982142857143,0.5145091582630171
19227,101905,9,2016,0.0,35.43125,0.0
19228,101905,10,2016,0.0,37.135,1.0290183165260345
19229,101905,11,2016,8.19,38.41125,0.5145091582630171
19230,101905,12,2016,32.97,38.01160714285713,0.0
19231,101905,13,2016,63.67,36.93392857142858,1.0290183165260345
19232,101905,14,2016,7.49,36.91321428571428,1.0290183165260345
19233,101905,15,2016,0.43,37.919285714285714,0.0
19234,101905,16,2016,0.37,39.07375,1.0290183165260345
19235,101905,17,2016,21.78,38.38625,0.0
19236,101905,18,2016,46.91,36.495,0.0
19237,101905,19,2016,71.33,35.26,0.0
19238,101905,20,2016,107.15,35.26,0.0
19239,101905,21,2016,135.23,35.26,0.0
19240,101905,22,2016,64.73,35.26,0.0
19241,101905,23,2016,57.21,35.26,0.0
19242,101905,24,2016,9.25,35.28607142857142,0.0
19243,101905,25,2016,46.25,36.1725,0.0
19244,101905,26,2016,45.51,37.39,0.0
19245,101905,27,2016,78.91,37.50875,0.0
19246,101905,28,2016,47.0,36.26000000000001,0.0
19247,101905,29,2016,70.77,35.33125,0.5145091582630171
19248,101905,30,2016,21.38,35.489285714285714,0.5145091582630171
19249,101905,31,2016,32.14,37.017857142857146,0.0
19250,101905,32,2016,19.17,37.361785714285716,0.0
19251,101905,33,2016,83.88,36.06249999999999,0.0
19252,101905,34,2016,97.41,35.26,0.0
19253,101905,35,2016,41.79,35.26,0.0
19254,101905,36,2016,63.49,35.26,0.0
19255,101905,37,2016,47.16,35.26,0.0
19256,101905,38,2016,68.08,35.29535714285714,0.0
19257,101905,39,2016,96.62,35.53107142857143,0.5145091582630171
19258,101905,40,2016,90.79,35.58410714285715,0.0
19259,101905,41,2016,100.88,35.38375,1.0290183165260345
19260,101905,42,2016,62.26,34.959999999999994,0.0
19261,101905,43,2016,38.93,35.2975,0.0
19262,101905,44,2016,0.91,36.23589285714286,0.5145091582630171
19263,101905,45,2016,10.55,35.71089285714286,0.0
19264,101905,46,2016,12.32,34.331785714285715,0.0
19265,101905,47,2016,24.88,33.536964285714284,0.0
19266,101905,48,2016,0.0,33.24142857142857,0.0
19267,101905,49,2016,0.03,33.02125000000001,0.0
19268,101905,50,2016,12.42,32.395,0.0
19269,101905,51,2016,0.0,32.065535714285716,0.5145091582630171
19270,101905,52,2016,20.62,31.329821428571428,0.0
19271,101907,1,2016,5.26,31.2175,2.5612567232988988
19272,101907,2,2016,44.62,31.09,0.8537522410996329
19273,101907,3,2016,0.5,31.21375,0.8537522410996329
19274,101907,4,2016,0.0,32.051964285714284,0.0
19275,101907,5,2016,0.0,33.92892857142858,0.8537522410996329
19276,101907,6,2016,0.0,35.52178571428571,0.8537522410996329
19277,101907,7,2016,0.0,35.49178571428571,0.0
19278,101907,8,2016,0.0,34.92982142857143,0.8537522410996329
19279,101907,9,2016,0.0,35.43125,0.0
19280,101907,10,2016,0.0,37.135,0.0
19281,101907,11,2016,8.19,38.41125,0.0
19282,101907,12,2016,32.97,38.01160714285713,0.0
19283,101907,13,2016,63.67,36.93392857142858,0.0
19284,101907,14,2016,7.49,36.91321428571428,0.0
19285,101907,15,2016,0.43,37.919285714285714,0.8537522410996329
19286,101907,16,2016,0.37,39.07375,0.0
19287,101907,17,2016,21.78,38.38625,0.0
19288,101907,18,2016,46.91,36.495,0.0
19289,101907,19,2016,71.33,35.26,0.0
19290,101907,20,2016,107.15,35.26,0.0
19291,101907,21,2016,135.23,35.26,0.0
19292,101907,22,2016,64.73,35.26,0.0
19293,101907,23,2016,57.21,35.26,0.0
19294,101907,24,2016,9.25,35.28607142857142,0.0
19295,101907,25,2016,46.25,36.1725,0.0
19296,101907,26,2016,45.51,37.39,0.0
19297,101907,27,2016,78.91,37.50875,0.0
19298,101907,28,2016,47.0,36.26000000000001,0.0
19299,101907,29,2016,70.77,35.33125,0.0
19300,101907,30,2016,21.38,35.489285714285714,0.0
19301,101907,31,2016,32.14,37.017857142857146,0.0
19302,101907,32,2016,19.17,37.361785714285716,0.0
19303,101907,33,2016,83.88,36.06249999999999,0.0
19304,101907,34,2016,97.41,35.26,0.0
19305,101907,35,2016,41.79,35.26,0.0
19306,101907,36,2016,63.49,35.26,0.8537522410996329
19307,101907,37,2016,47.16,35.26,0.0
19308,101907,38,2016,68.08,35.29535714285714,0.8537522410996329
19309,101907,39,2016,96.62,35.53107142857143,0.0
19310,101907,40,2016,90.79,35.58410714285715,0.0
19311,101907,41,2016,100.88,35.38375,0.0
19312,101907,42,2016,62.26,34.959999999999994,0.0
19313,101907,43,2016,38.93,35.2975,0.0
19314,101907,44,2016,0.91,36.23589285714286,0.0
19315,101907,45,2016,10.55,35.71089285714286,0.0
19316,101907,46,2016,12.32,34.331785714285715,0.0
19317,101907,47,2016,24.88,33.536964285714284,0.0
19318,101907,48,2016,0.0,33.24142857142857,0.0
19319,101907,49,2016,0.03,33.02125000000001,0.0
19320,101907,50,2016,12.42,32.395,0.8537522410996329
19321,101907,51,2016,0.0,32.065535714285716,0.0
19322,101907,52,2016,20.62,31.329821428571428,0.0
19323,102004,1,2016,5.26,31.4275,1.2010569300984866
19324,102004,2,2016,44.62,31.11000000000001,1.80158539514773
19325,102004,3,2016,0.5,31.42250000000001,1.2010569300984866
19326,102004,4,2016,0.0,32.52553571428571,0.6005284650492433
19327,102004,5,2016,0.0,34.43232142857142,1.80158539514773
19328,102004,6,2016,0.0,35.730714285714285,0.0
19329,102004,7,2016,0.0,35.739107142857144,0.6005284650492433
19330,102004,8,2016,0.0,35.29035714285714,0.0
19331,102004,9,2016,0.0,36.00875,0.6005284650492433
19332,102004,10,2016,0.0,37.76000000000001,0.6005284650492433
19333,102004,11,2016,8.19,38.8925,0.6005284650492433
19334,102004,12,2016,32.97,38.38410714285715,0.0
19335,102004,13,2016,63.67,37.34660714285714,0.0
19336,102004,14,2016,7.49,37.296071428571416,0.0
19337,102004,15,2016,0.43,38.14089285714285,0.0
19338,102004,16,2016,0.37,38.88321428571429,0.0
19339,102004,17,2016,21.78,38.27375,0.0
19340,102004,18,2016,46.91,36.915,0.0
19341,102004,19,2016,71.33,36.07,0.0
19342,102004,20,2016,107.15,36.07,0.0
19343,102004,21,2016,135.23,36.07,0.0
19344,102004,22,2016,64.73,36.07,0.0
19345,102004,23,2016,57.21,36.07,0.0
19346,102004,24,2016,9.25,36.08857142857143,0.0
19347,102004,25,2016,46.25,36.71999999999999,0.0
19348,102004,26,2016,45.51,37.635,0.0
19349,102004,27,2016,78.91,38.99625,0.0
19350,102004,28,2016,47.0,40.06892857142857,0.0
19351,102004,29,2016,70.77,38.81232142857143,0.0
19352,102004,30,2016,21.38,36.59928571428571,0.0
19353,102004,31,2016,32.14,37.441785714285714,0.6005284650492433
19354,102004,32,2016,19.17,37.71017857142858,0.6005284650492433
19355,102004,33,2016,83.88,36.69625,0.0
19356,102004,34,2016,97.41,36.07,0.0
19357,102004,35,2016,41.79,36.07,0.0
19358,102004,36,2016,63.49,36.85482142857143,0.6005284650492433
19359,102004,37,2016,47.16,38.84303571428571,0.0
19360,102004,38,2016,68.08,38.67857142857143,0.0
19361,102004,39,2016,96.62,36.535714285714285,0.0
19362,102004,40,2016,90.79,36.02910714285714,1.2010569300984866
19363,102004,41,2016,100.88,37.01875,0.0
19364,102004,42,2016,62.26,36.825,0.0
19365,102004,43,2016,38.93,35.51,0.0
19366,102004,44,2016,0.91,34.995,0.0
19367,102004,45,2016,10.55,35.565,0.0
19368,102004,46,2016,12.32,34.71857142857143,0.6005284650492433
19369,102004,47,2016,24.88,33.71964285714286,2.402113860196973
19370,102004,48,2016,0.0,33.88375,1.2010569300984866
19371,102004,49,2016,0.03,34.008750000000006,0.0
19372,102004,50,2016,12.42,33.61,0.0
19373,102004,51,2016,0.0,33.36071428571429,0.6005284650492433
19374,102004,52,2016,20.62,32.22035714285714,0.6005284650492433
19375,102005,1,2016,5.26,31.4275,2.1592276134365647
19376,102005,2,2016,44.62,31.11000000000001,1.2338443505351802
19377,102005,3,2016,0.5,31.42250000000001,1.2338443505351802
19378,102005,4,2016,0.0,32.52553571428571,0.9253832629013852
19379,102005,5,2016,0.0,34.43232142857142,0.0
19380,102005,6,2016,0.0,35.730714285714285,0.0
19381,102005,7,2016,0.0,35.739107142857144,0.6169221752675901
19382,102005,8,2016,0.0,35.29035714285714,0.0
19383,102005,9,2016,0.0,36.00875,0.9253832629013852
19384,102005,10,2016,0.0,37.76000000000001,0.30846108763379504
19385,102005,11,2016,8.19,38.8925,0.30846108763379504
19386,102005,12,2016,32.97,38.38410714285715,0.0
19387,102005,13,2016,63.67,37.34660714285714,0.0
19388,102005,14,2016,7.49,37.296071428571416,0.30846108763379504
19389,102005,15,2016,0.43,38.14089285714285,0.0
19390,102005,16,2016,0.37,38.88321428571429,0.30846108763379504
19391,102005,17,2016,21.78,38.27375,0.30846108763379504
19392,102005,18,2016,46.91,36.915,0.0
19393,102005,19,2016,71.33,36.07,0.0
19394,102005,20,2016,107.15,36.07,0.0
19395,102005,21,2016,135.23,36.07,0.0
19396,102005,22,2016,64.73,36.07,0.0
19397,102005,23,2016,57.21,36.07,0.0
19398,102005,24,2016,9.25,36.08857142857143,0.30846108763379504
19399,102005,25,2016,46.25,36.71999999999999,0.0
19400,102005,26,2016,45.51,37.635,0.0
19401,102005,27,2016,78.91,38.99625,0.30846108763379504
19402,102005,28,2016,47.0,40.06892857142857,0.0
19403,102005,29,2016,70.77,38.81232142857143,0.0
19404,102005,30,2016,21.38,36.59928571428571,0.30846108763379504
19405,102005,31,2016,32.14,37.441785714285714,0.0
19406,102005,32,2016,19.17,37.71017857142858,0.30846108763379504
19407,102005,33,2016,83.88,36.69625,0.0
19408,102005,34,2016,97.41,36.07,0.0
19409,102005,35,2016,41.79,36.07,0.30846108763379504
19410,102005,36,2016,63.49,36.85482142857143,0.0
19411,102005,37,2016,47.16,38.84303571428571,0.0
19412,102005,38,2016,68.08,38.67857142857143,0.0
19413,102005,39,2016,96.62,36.535714285714285,0.0
19414,102005,40,2016,90.79,36.02910714285714,0.30846108763379504
19415,102005,41,2016,100.88,37.01875,0.0
19416,102005,42,2016,62.26,36.825,0.0
19417,102005,43,2016,38.93,35.51,0.0
19418,102005,44,2016,0.91,34.995,0.0
19419,102005,45,2016,10.55,35.565,0.30846108763379504
19420,102005,46,2016,12.32,34.71857142857143,0.6169221752675901
19421,102005,47,2016,24.88,33.71964285714286,0.6169221752675901
19422,102005,48,2016,0.0,33.88375,0.0
19423,102005,49,2016,0.03,34.008750000000006,0.0
19424,102005,50,2016,12.42,33.61,0.0
19425,102005,51,2016,0.0,33.36071428571429,0.0
19426,102005,52,2016,20.62,32.22035714285714,0.30846108763379504
19427,102006,1,2016,5.26,31.4275,0.0
19428,102006,2,2016,44.62,31.11000000000001,1.0514141520344864
19429,102006,3,2016,0.5,31.42250000000001,0.0
19430,102006,4,2016,0.0,32.52553571428571,0.0
19431,102006,5,2016,0.0,34.43232142857142,0.0
19432,102006,6,2016,0.0,35.730714285714285,0.0
19433,102006,7,2016,0.0,35.739107142857144,0.0
19434,102006,8,2016,0.0,35.29035714285714,0.0
19435,102006,9,2016,0.0,36.00875,0.0
19436,102006,10,2016,0.0,37.76000000000001,1.0514141520344864
19437,102006,11,2016,8.19,38.8925,0.0
19438,102006,12,2016,32.97,38.38410714285715,1.0514141520344864
19439,102006,13,2016,63.67,37.34660714285714,0.0
19440,102006,14,2016,7.49,37.296071428571416,0.0
19441,102006,15,2016,0.43,38.14089285714285,0.0
19442,102006,16,2016,0.37,38.88321428571429,0.0
19443,102006,17,2016,21.78,38.27375,1.0514141520344864
19444,102006,18,2016,46.91,36.915,0.0
19445,102006,19,2016,71.33,36.07,0.0
19446,102006,20,2016,107.15,36.07,0.0
19447,102006,21,2016,135.23,36.07,0.0
19448,102006,22,2016,64.73,36.07,0.0
19449,102006,23,2016,57.21,36.07,0.0
19450,102006,24,2016,9.25,36.08857142857143,0.0
19451,102006,25,2016,46.25,36.71999999999999,1.0514141520344864
19452,102006,26,2016,45.51,37.635,0.0
19453,102006,27,2016,78.91,38.99625,0.0
19454,102006,28,2016,47.0,40.06892857142857,0.0
19455,102006,29,2016,70.77,38.81232142857143,0.0
19456,102006,30,2016,21.38,36.59928571428571,1.0514141520344864
19457,102006,31,2016,32.14,37.441785714285714,0.0
19458,102006,32,2016,19.17,37.71017857142858,0.0
19459,102006,33,2016,83.88,36.69625,0.0
19460,102006,34,2016,97.41,36.07,0.0
19461,102006,35,2016,41.79,36.07,0.0
19462,102006,36,2016,63.49,36.85482142857143,0.0
19463,102006,37,2016,47.16,38.84303571428571,0.0
19464,102006,38,2016,68.08,38.67857142857143,0.0
19465,102006,39,2016,96.62,36.535714285714285,0.0
19466,102006,40,2016,90.79,36.02910714285714,0.0
19467,102006,41,2016,100.88,37.01875,0.0
19468,102006,42,2016,62.26,36.825,0.0
19469,102006,43,2016,38.93,35.51,0.0
19470,102006,44,2016,0.91,34.995,0.0
19471,102006,45,2016,10.55,35.565,1.0514141520344864
19472,102006,46,2016,12.32,34.71857142857143,0.0
19473,102006,47,2016,24.88,33.71964285714286,0.0
19474,102006,48,2016,0.0,33.88375,2.1028283040689733
19475,102006,49,2016,0.03,34.008750000000006,0.0
19476,102006,50,2016,12.42,33.61,0.0
19477,102006,51,2016,0.0,33.36071428571429,0.0
19478,102006,52,2016,20.62,32.22035714285714,0.0
19479,102007,1,2016,5.26,31.4275,3.3041963293382595
19480,102007,2,2016,44.62,31.11000000000001,2.7034333603676672
19481,102007,3,2016,0.5,31.42250000000001,1.5019074224264817
19482,102007,4,2016,0.0,32.52553571428571,1.2015259379411851
19483,102007,5,2016,0.0,34.43232142857142,1.8022889069117782
19484,102007,6,2016,0.0,35.730714285714285,1.5019074224264817
19485,102007,7,2016,0.0,35.739107142857144,0.30038148448529634
19486,102007,8,2016,0.0,35.29035714285714,0.30038148448529634
19487,102007,9,2016,0.0,36.00875,0.6007629689705927
19488,102007,10,2016,0.0,37.76000000000001,0.6007629689705927
19489,102007,11,2016,8.19,38.8925,0.30038148448529634
19490,102007,12,2016,32.97,38.38410714285715,0.30038148448529634
19491,102007,13,2016,63.67,37.34660714285714,0.30038148448529634
19492,102007,14,2016,7.49,37.296071428571416,0.0
19493,102007,15,2016,0.43,38.14089285714285,0.0
19494,102007,16,2016,0.37,38.88321428571429,0.30038148448529634
19495,102007,17,2016,21.78,38.27375,0.0
19496,102007,18,2016,46.91,36.915,0.30038148448529634
19497,102007,19,2016,71.33,36.07,0.0
19498,102007,20,2016,107.15,36.07,0.0
19499,102007,21,2016,135.23,36.07,0.0
19500,102007,22,2016,64.73,36.07,0.0
19501,102007,23,2016,57.21,36.07,0.0
19502,102007,24,2016,9.25,36.08857142857143,0.0
19503,102007,25,2016,46.25,36.71999999999999,0.0
19504,102007,26,2016,45.51,37.635,0.0
19505,102007,27,2016,78.91,38.99625,0.0
19506,102007,28,2016,47.0,40.06892857142857,0.0
19507,102007,29,2016,70.77,38.81232142857143,0.30038148448529634
19508,102007,30,2016,21.38,36.59928571428571,0.0
19509,102007,31,2016,32.14,37.441785714285714,0.0
19510,102007,32,2016,19.17,37.71017857142858,0.0
19511,102007,33,2016,83.88,36.69625,0.0
19512,102007,34,2016,97.41,36.07,0.0
19513,102007,35,2016,41.79,36.07,0.30038148448529634
19514,102007,36,2016,63.49,36.85482142857143,0.30038148448529634
19515,102007,37,2016,47.16,38.84303571428571,0.6007629689705927
19516,102007,38,2016,68.08,38.67857142857143,0.30038148448529634
19517,102007,39,2016,96.62,36.535714285714285,0.30038148448529634
19518,102007,40,2016,90.79,36.02910714285714,0.0
19519,102007,41,2016,100.88,37.01875,0.6007629689705927
19520,102007,42,2016,62.26,36.825,0.30038148448529634
19521,102007,43,2016,38.93,35.51,0.0
19522,102007,44,2016,0.91,34.995,0.9011444534558891
19523,102007,45,2016,10.55,35.565,1.2015259379411851
19524,102007,46,2016,12.32,34.71857142857143,0.0
19525,102007,47,2016,24.88,33.71964285714286,0.30038148448529634
19526,102007,48,2016,0.0,33.88375,0.6007629689705927
19527,102007,49,2016,0.03,34.008750000000006,0.30038148448529634
19528,102007,50,2016,12.42,33.61,0.30038148448529634
19529,102007,51,2016,0.0,33.36071428571429,0.0
19530,102007,52,2016,20.62,32.22035714285714,0.30038148448529634
19531,102009,1,2016,5.26,31.4275,1.448715472281244
19532,102009,2,2016,44.62,31.11000000000001,1.448715472281244
19533,102009,3,2016,0.5,31.42250000000001,0.9658103148541626
19534,102009,4,2016,0.0,32.52553571428571,0.9658103148541626
19535,102009,5,2016,0.0,34.43232142857142,0.4829051574270813
19536,102009,6,2016,0.0,35.730714285714285,0.9658103148541626
19537,102009,7,2016,0.0,35.739107142857144,0.0
19538,102009,8,2016,0.0,35.29035714285714,0.9658103148541626
19539,102009,9,2016,0.0,36.00875,0.0
19540,102009,10,2016,0.0,37.76000000000001,0.0
19541,102009,11,2016,8.19,38.8925,0.0
19542,102009,12,2016,32.97,38.38410714285715,0.0
19543,102009,13,2016,63.67,37.34660714285714,0.4829051574270813
19544,102009,14,2016,7.49,37.296071428571416,0.0
19545,102009,15,2016,0.43,38.14089285714285,0.0
19546,102009,16,2016,0.37,38.88321428571429,0.0
19547,102009,17,2016,21.78,38.27375,0.4829051574270813
19548,102009,18,2016,46.91,36.915,0.4829051574270813
19549,102009,19,2016,71.33,36.07,0.4829051574270813
19550,102009,20,2016,107.15,36.07,0.0
19551,102009,21,2016,135.23,36.07,0.0
19552,102009,22,2016,64.73,36.07,0.0
19553,102009,23,2016,57.21,36.07,0.0
19554,102009,24,2016,9.25,36.08857142857143,0.0
19555,102009,25,2016,46.25,36.71999999999999,0.0
19556,102009,26,2016,45.51,37.635,0.0
19557,102009,27,2016,78.91,38.99625,0.0
19558,102009,28,2016,47.0,40.06892857142857,0.0
19559,102009,29,2016,70.77,38.81232142857143,0.0
19560,102009,30,2016,21.38,36.59928571428571,0.0
19561,102009,31,2016,32.14,37.441785714285714,0.0
19562,102009,32,2016,19.17,37.71017857142858,0.0
19563,102009,33,2016,83.88,36.69625,0.0
19564,102009,34,2016,97.41,36.07,0.4829051574270813
19565,102009,35,2016,41.79,36.07,0.0
19566,102009,36,2016,63.49,36.85482142857143,0.0
19567,102009,37,2016,47.16,38.84303571428571,0.0
19568,102009,38,2016,68.08,38.67857142857143,0.0
19569,102009,39,2016,96.62,36.535714285714285,0.0
19570,102009,40,2016,90.79,36.02910714285714,0.4829051574270813
19571,102009,41,2016,100.88,37.01875,0.0
19572,102009,42,2016,62.26,36.825,0.0
19573,102009,43,2016,38.93,35.51,0.0
19574,102009,44,2016,0.91,34.995,0.4829051574270813
19575,102009,45,2016,10.55,35.565,0.0
19576,102009,46,2016,12.32,34.71857142857143,0.0
19577,102009,47,2016,24.88,33.71964285714286,0.0
19578,102009,48,2016,0.0,33.88375,0.0
19579,102009,49,2016,0.03,34.008750000000006,0.0
19580,102009,50,2016,12.42,33.61,0.0
19581,102009,51,2016,0.0,33.36071428571429,0.0
19582,102009,52,2016,20.62,32.22035714285714,0.4829051574270813
19583,102105,1,2016,7.3,30.5025,1.0520778537611783
19584,102105,2,2016,58.63,29.590000000000003,0.7013852358407855
19585,102105,3,2016,1.16,28.79750000000001,1.227424162721375
19586,102105,4,2016,0.0,29.10464285714286,0.0
19587,102105,5,2016,0.02,30.037857142857145,0.5260389268805892
19588,102105,6,2016,0.0,31.385357142857146,0.35069261792039275
19589,102105,7,2016,0.0,32.00928571428572,0.17534630896019635
19590,102105,8,2016,0.13,31.813035714285718,0.17534630896019635
19591,102105,9,2016,0.01,31.683750000000003,0.17534630896019635
19592,102105,10,2016,0.0,32.68,0.17534630896019635
19593,102105,11,2016,5.1,34.216249999999995,0.17534630896019635
19594,102105,12,2016,35.81,34.808571428571426,0.0
19595,102105,13,2016,52.66,34.07089285714286,0.17534630896019635
19596,102105,14,2016,12.36,33.79821428571428,0.0
19597,102105,15,2016,0.39,34.08392857142858,0.0
19598,102105,16,2016,0.25,34.88160714285715,0.0
19599,102105,17,2016,21.57,34.216249999999995,0.17534630896019635
19600,102105,18,2016,48.73,32.445,0.17534630896019635
19601,102105,19,2016,62.73,31.39375,0.0
19602,102105,20,2016,101.9,31.650357142857146,0.0
19603,102105,21,2016,124.07,31.79875,0.0
19604,102105,22,2016,51.4,31.7875,0.0
19605,102105,23,2016,40.2,31.380357142857147,0.17534630896019635
19606,102105,24,2016,5.36,28.122857142857146,0.0
19607,102105,25,2016,47.32,28.1,0.17534630896019635
19608,102105,26,2016,66.27,32.065,0.0
19609,102105,27,2016,68.18,35.33625000000001,0.0
19610,102105,28,2016,47.95,34.55714285714286,0.0
19611,102105,29,2016,75.2,31.82125,0.0
19612,102105,30,2016,17.75,30.499642857142852,0.0
19613,102105,31,2016,27.61,33.574285714285715,0.0
19614,102105,32,2016,20.56,33.200892857142854,0.0
19615,102105,33,2016,82.9,30.70625,0.17534630896019635
19616,102105,34,2016,93.18,30.315,0.0
19617,102105,35,2016,33.58,31.3375,0.7013852358407855
19618,102105,36,2016,57.37,31.319285714285716,0.17534630896019635
19619,102105,37,2016,36.75,30.83285714285714,0.35069261792039275
19620,102105,38,2016,74.25,31.552857142857146,0.17534630896019635
19621,102105,39,2016,85.0,31.490892857142853,0.0
19622,102105,40,2016,90.27,30.74857142857143,0.17534630896019635
19623,102105,41,2016,100.83,31.85375,0.17534630896019635
19624,102105,42,2016,77.58,32.980000000000004,0.5260389268805892
19625,102105,43,2016,40.48,32.88375,0.5260389268805892
19626,102105,44,2016,1.73,31.926607142857137,0.17534630896019635
19627,102105,45,2016,15.69,30.76214285714286,0.35069261792039275
19628,102105,46,2016,21.56,29.955714285714286,0.0
19629,102105,47,2016,38.14,29.946964285714284,0.17534630896019635
19630,102105,48,2016,0.0,30.78357142857143,0.17534630896019635
19631,102105,49,2016,0.03,30.87625,0.0
19632,102105,50,2016,16.52,29.79,0.0
19633,102105,51,2016,0.0,29.684642857142855,0.0
19634,102105,52,2016,21.21,30.23428571428571,0.35069261792039275
19635,102107,1,2016,5.52,30.1875,1.2221154002835308
19636,102107,2,2016,46.42,29.710000000000004,0.5703205201323144
19637,102107,3,2016,0.5,29.438749999999995,0.4073718000945103
19638,102107,4,2016,0.0,29.933571428571433,0.9776923202268246
19639,102107,5,2016,0.0,31.09267857142857,0.4073718000945103
19640,102107,6,2016,0.0,32.49928571428571,0.0
19641,102107,7,2016,0.0,32.385,0.0
19642,102107,8,2016,0.03,31.86267857142857,0.1629487200378041
19643,102107,9,2016,0.0,32.03875,0.2444230800567061
19644,102107,10,2016,0.0,33.230000000000004,0.08147436001890206
19645,102107,11,2016,2.89,34.58625,0.08147436001890206
19646,102107,12,2016,33.22,34.95982142857143,0.08147436001890206
19647,102107,13,2016,50.85,34.35642857142857,0.0
19648,102107,14,2016,6.16,34.369285714285716,0.1629487200378041
19649,102107,15,2016,0.45,34.463392857142864,0.0
19650,102107,16,2016,0.1,35.60857142857143,0.2444230800567061
19651,102107,17,2016,21.89,35.61124999999999,0.0
19652,102107,18,2016,42.81,33.75000000000001,0.0
19653,102107,19,2016,53.75,32.17000000000001,0.08147436001890206
19654,102107,20,2016,108.33,32.17000000000001,0.08147436001890206
19655,102107,21,2016,131.89,32.17000000000001,0.1629487200378041
19656,102107,22,2016,61.71,32.17000000000001,0.0
19657,102107,23,2016,56.73,32.17000000000001,0.0
19658,102107,24,2016,7.33,32.21250000000001,0.08147436001890206
19659,102107,25,2016,53.08,33.65750000000001,0.0
19660,102107,26,2016,46.8,35.37,0.0
19661,102107,27,2016,76.99,35.2975,0.0
19662,102107,28,2016,47.89,33.41321428571429,0.08147436001890206
19663,102107,29,2016,69.5,32.257857142857155,0.08147436001890206
19664,102107,30,2016,20.68,32.30714285714286,0.3258974400756082
19665,102107,31,2016,31.65,33.22142857142857,0.1629487200378041
19666,102107,32,2016,22.73,33.43928571428571,0.1629487200378041
19667,102107,33,2016,78.76,33.075,0.0
19668,102107,34,2016,100.06,32.85,0.3258974400756082
19669,102107,35,2016,32.81,32.59500000000001,0.2444230800567061
19670,102107,36,2016,70.14,31.858035714285716,0.0
19671,102107,37,2016,48.95,31.024821428571435,0.0
19672,102107,38,2016,75.52,30.9675,0.3258974400756082
19673,102107,39,2016,92.49,31.0175,0.1629487200378041
19674,102107,40,2016,91.86,31.083392857142854,0.1629487200378041
19675,102107,41,2016,93.16,32.89875000000001,0.08147436001890206
19676,102107,42,2016,116.62,33.70000000000001,0.2444230800567061
19677,102107,43,2016,42.2,32.5625,0.08147436001890206
19678,102107,44,2016,0.94,31.03,0.0
19679,102107,45,2016,13.39,30.23500000000001,0.08147436001890206
19680,102107,46,2016,14.14,29.251785714285717,0.0
19681,102107,47,2016,26.76,28.96375,0.08147436001890206
19682,102107,48,2016,0.0,29.884464285714284,0.0
19683,102107,49,2016,0.0,30.5225,0.08147436001890206
19684,102107,50,2016,16.12,29.924999999999994,0.08147436001890206
19685,102107,51,2016,0.0,29.758571428571443,0.1629487200378041
19686,102107,52,2016,20.36,30.013214285714284,0.5703205201323144
19687,102201,1,2016,5.26,31.02375,2.369855438818232
19688,102201,2,2016,44.62,31.11,2.6331727097980364
19689,102201,3,2016,0.5,31.5075,1.5799036258788215
19690,102201,4,2016,0.0,32.464285714285715,0.0
19691,102201,5,2016,0.0,34.529999999999994,0.7899518129394107
19692,102201,6,2016,0.0,35.74999999999999,0.5266345419596071
19693,102201,7,2016,0.0,35.61982142857143,0.0
19694,102201,8,2016,0.0,35.31767857142857,0.2633172709798036
