,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
685,1005,27,2016,0.0,0.053343006,0.053343006,0.0,0.0,0.053343006,0.0,0.0,0.08890501,0.035562004,0.035562004,0.017781002,0.017781002,0.017781002,0.017781002,0.0,0.645683579,4.097145748,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
686,1005,28,2016,0.213372025,0.0,0.053343006,0.053343006,0.0,0.0,0.053343006,0.0,0.160029019,0.08890501,0.035562004,0.035562004,0.017781002,0.017781002,0.017781002,0.017781002,0.47585391,4.099664956,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
687,1005,29,2016,0.266715031,0.213372025,0.0,0.053343006,0.053343006,0.0,0.0,0.053343006,0.195591023,0.160029019,0.08890501,0.035562004,0.035562004,0.017781002,0.017781002,0.017781002,0.388081847,4.185318015,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
688,1005,30,2016,0.106686012,0.266715031,0.213372025,0.0,0.053343006,0.053343006,0.0,0.0,0.302277035,0.195591023,0.160029019,0.08890501,0.035562004,0.035562004,0.017781002,0.017781002,0.05488886900000002,4.3096520730000005,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
689,1005,31,2016,0.533430062,0.106686012,0.266715031,0.213372025,0.0,0.053343006,0.053343006,0.0,0.373401043,0.302277035,0.195591023,0.160029019,0.08890501,0.035562004,0.035562004,0.017781002,0.33143854,4.37148427,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
690,1005,32,2016,0.480087056,0.533430062,0.106686012,0.266715031,0.213372025,0.0,0.053343006,0.053343006,0.480087056,0.373401043,0.302277035,0.195591023,0.160029019,0.08890501,0.035562004,0.035562004,0.193188768,4.31783684,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
691,1005,33,2016,0.42674405,0.480087056,0.533430062,0.106686012,0.266715031,0.213372025,0.0,0.053343006,0.408963048,0.480087056,0.373401043,0.302277035,0.195591023,0.160029019,0.08890501,0.035562004,0.44542693,4.200114374,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
692,1005,34,2016,0.320058037,0.42674405,0.480087056,0.533430062,0.106686012,0.266715031,0.213372025,0.0,0.302277035,0.408963048,0.480087056,0.373401043,0.302277035,0.195591023,0.160029019,0.08890501,0.325974716,4.119276509,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
693,1005,35,2016,0.160029019,0.320058037,0.42674405,0.480087056,0.533430062,0.106686012,0.266715031,0.213372025,0.231153027,0.302277035,0.408963048,0.480087056,0.373401043,0.302277035,0.195591023,0.160029019,0.346075571,4.171467688,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
694,1005,36,2016,0.213372025,0.160029019,0.320058037,0.42674405,0.480087056,0.533430062,0.106686012,0.266715031,0.248934029,0.231153027,0.302277035,0.408963048,0.480087056,0.373401043,0.302277035,0.195591023,0.148876658,4.186008937,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
695,1005,37,2016,0.373401043,0.213372025,0.160029019,0.320058037,0.42674405,0.480087056,0.533430062,0.106686012,0.355620041,0.248934029,0.231153027,0.302277035,0.408963048,0.480087056,0.373401043,0.302277035,0.142259918,4.13107533,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
696,1005,38,2016,0.480087056,0.373401043,0.213372025,0.160029019,0.320058037,0.42674405,0.480087056,0.533430062,0.533430062,0.355620041,0.248934029,0.231153027,0.302277035,0.408963048,0.480087056,0.373401043,0.136645714,4.037620167,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
697,1005,39,2016,0.7468020870000001,0.480087056,0.373401043,0.213372025,0.160029019,0.320058037,0.42674405,0.480087056,0.480087056,0.533430062,0.355620041,0.248934029,0.231153027,0.302277035,0.408963048,0.480087056,0.427230894,3.978094586,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
698,1005,40,2016,0.213372025,0.7468020870000001,0.480087056,0.373401043,0.213372025,0.160029019,0.320058037,0.42674405,0.42674405,0.480087056,0.533430062,0.355620041,0.248934029,0.231153027,0.302277035,0.408963048,0.47680632,4.090183381,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
699,1005,41,2016,0.320058037,0.213372025,0.7468020870000001,0.480087056,0.373401043,0.213372025,0.160029019,0.320058037,0.231153027,0.42674405,0.480087056,0.533430062,0.355620041,0.248934029,0.231153027,0.302277035,0.176195775,4.374141662,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
700,1005,42,2016,0.160029019,0.320058037,0.213372025,0.7468020870000001,0.480087056,0.373401043,0.213372025,0.160029019,0.355620041,0.231153027,0.42674405,0.480087056,0.533430062,0.355620041,0.248934029,0.231153027,0.29945762800000003,4.3734720000000005,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
701,1005,43,2016,0.586773068,0.160029019,0.320058037,0.213372025,0.7468020870000001,0.480087056,0.373401043,0.213372025,0.337839039,0.355620041,0.231153027,0.42674405,0.480087056,0.533430062,0.355620041,0.248934029,0.312941743,4.2195558539999976,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
702,1005,44,2016,0.266715031,0.586773068,0.160029019,0.320058037,0.213372025,0.7468020870000001,0.480087056,0.373401043,0.497868058,0.337839039,0.355620041,0.231153027,0.42674405,0.480087056,0.533430062,0.355620041,0.36627668,4.179578049,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
703,1005,45,2016,0.640116074,0.266715031,0.586773068,0.160029019,0.320058037,0.213372025,0.7468020870000001,0.480087056,0.533430062,0.497868058,0.337839039,0.355620041,0.231153027,0.42674405,0.480087056,0.533430062,0.416654135,4.1286198989999985,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
704,1005,46,2016,0.693459081,0.640116074,0.266715031,0.586773068,0.160029019,0.320058037,0.213372025,0.7468020870000001,0.51564906,0.533430062,0.497868058,0.337839039,0.355620041,0.231153027,0.42674405,0.480087056,0.478209871,4.115896306000002,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
705,1005,47,2016,0.213372025,0.693459081,0.640116074,0.266715031,0.586773068,0.160029019,0.320058037,0.213372025,0.320058037,0.51564906,0.533430062,0.497868058,0.337839039,0.355620041,0.231153027,0.42674405,0.450138851,4.126164469,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
706,1005,48,2016,0.053343006,0.213372025,0.693459081,0.640116074,0.266715031,0.586773068,0.160029019,0.320058037,0.177810021,0.320058037,0.51564906,0.533430062,0.497868058,0.337839039,0.355620041,0.231153027,0.259255917,4.055190843,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
707,1005,49,2016,0.266715031,0.053343006,0.213372025,0.693459081,0.640116074,0.266715031,0.586773068,0.160029019,0.142248017,0.177810021,0.320058037,0.51564906,0.533430062,0.497868058,0.337839039,0.355620041,0.126620349,3.897235462,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
708,1005,50,2016,0.106686012,0.266715031,0.053343006,0.213372025,0.693459081,0.640116074,0.266715031,0.586773068,0.142248017,0.142248017,0.177810021,0.320058037,0.51564906,0.533430062,0.497868058,0.337839039,0.000551395,3.839251168,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
709,1005,51,2016,0.053343006,0.106686012,0.266715031,0.053343006,0.213372025,0.693459081,0.640116074,0.266715031,0.076193464,0.142248017,0.142248017,0.177810021,0.320058037,0.51564906,0.533430062,0.497868058,0.030928248,3.858926499,0.02160125036006529,0.0018221970917393024,0.06086490350250179,0.0011916827584735365,0.003672665976763786,0.10743174762356907,0.011592502107048744,0.0003926045256206458,0.20856955394578217,94.0
710,1006,15,2014,0.137102745,0.068551372,0.0,0.0,0.0,0.0,0.068551372,0.068551372,0.068551372,0.068551372,0.022850457,0.0,0.0,0.022850457,0.045700915,0.063481917,0.0008521560000000001,4.291486141,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
711,1006,16,2014,0.0,0.137102745,0.068551372,0.0,0.0,0.0,0.0,0.068551372,0.045700915,0.068551372,0.068551372,0.022850457,0.0,0.0,0.022850457,0.045700915,0.006065345,4.214081627,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
712,1006,17,2014,0.0,0.0,0.137102745,0.068551372,0.0,0.0,0.0,0.0,0.022850457,0.045700915,0.068551372,0.068551372,0.022850457,0.0,0.0,0.022850457,0.0,4.194470074,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
713,1006,18,2014,0.068551372,0.0,0.0,0.137102745,0.068551372,0.0,0.0,0.0,0.022850457,0.022850457,0.045700915,0.068551372,0.068551372,0.022850457,0.0,0.0,0.13920218199999998,4.34566505,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
714,1006,19,2014,0.0,0.068551372,0.0,0.0,0.137102745,0.068551372,0.0,0.0,0.022850457,0.022850457,0.022850457,0.045700915,0.068551372,0.068551372,0.022850457,0.0,0.363168817,4.533468258,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
715,1006,20,2014,0.0,0.0,0.068551372,0.0,0.0,0.137102745,0.068551372,0.0,0.0,0.022850457,0.022850457,0.022850457,0.045700915,0.068551372,0.068551372,0.022850457,0.0,4.578548256,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
716,1006,21,2014,0.0,0.0,0.0,0.068551372,0.0,0.0,0.137102745,0.068551372,0.045700915,0.0,0.022850457,0.022850457,0.022850457,0.045700915,0.068551372,0.068551372,0.28191324,4.523529612,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
717,1006,22,2014,0.137102745,0.0,0.0,0.0,0.068551372,0.0,0.0,0.137102745,0.09140183,0.045700915,0.0,0.022850457,0.022850457,0.022850457,0.045700915,0.068551372,0.0,4.651817868999999,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
718,1006,23,2014,0.137102745,0.137102745,0.0,0.0,0.0,0.068551372,0.0,0.0,0.09140183,0.09140183,0.045700915,0.0,0.022850457,0.022850457,0.022850457,0.045700915,0.07804746,4.673342744,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
719,1006,24,2014,0.0,0.137102745,0.137102745,0.0,0.0,0.0,0.068551372,0.0,0.114252287,0.09140183,0.09140183,0.045700915,0.0,0.022850457,0.022850457,0.022850457,0.038046257,4.567727356000001,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
720,1006,25,2014,0.205654117,0.0,0.137102745,0.137102745,0.0,0.0,0.0,0.068551372,0.09140183,0.114252287,0.09140183,0.09140183,0.045700915,0.0,0.022850457,0.022850457,0.08250874700000001,4.622905444,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
721,1006,26,2014,0.068551372,0.205654117,0.0,0.137102745,0.137102745,0.0,0.0,0.0,0.159953202,0.09140183,0.114252287,0.09140183,0.09140183,0.045700915,0.0,0.022850457,0.044612871,4.58436263,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
722,1006,27,2014,0.205654117,0.068551372,0.205654117,0.0,0.137102745,0.137102745,0.0,0.0,0.137102745,0.159953202,0.09140183,0.114252287,0.09140183,0.09140183,0.045700915,0.0,0.027068483,4.473942677,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
723,1006,28,2014,0.137102745,0.205654117,0.068551372,0.205654117,0.0,0.137102745,0.137102745,0.0,0.251355032,0.137102745,0.159953202,0.09140183,0.114252287,0.09140183,0.09140183,0.045700915,0.043309573,4.513357115,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
724,1006,29,2014,0.411308234,0.137102745,0.205654117,0.068551372,0.205654117,0.0,0.137102745,0.137102745,0.297055947,0.251355032,0.137102745,0.159953202,0.09140183,0.114252287,0.09140183,0.09140183,0.35685283799999995,4.664296982,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
725,1006,30,2014,0.34275686200000005,0.411308234,0.137102745,0.205654117,0.068551372,0.205654117,0.0,0.137102745,0.34275686200000005,0.297055947,0.251355032,0.137102745,0.159953202,0.09140183,0.114252287,0.09140183,0.318906834,4.683557759,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
726,1006,31,2014,0.27420549,0.34275686200000005,0.411308234,0.137102745,0.205654117,0.068551372,0.205654117,0.0,0.228504575,0.34275686200000005,0.297055947,0.251355032,0.137102745,0.159953202,0.09140183,0.114252287,0.400212538,4.5210316630000005,0.030530039211385012,0.004174093065343168,0.11821204310510293,0.0033446214593216153,0.004816419424716883,0.21491198003784034,0.02004099372069429,0.0008294716060215525,0.3968596616304258,100.0
